"","alpha","sigma.sq","theta"
"Lijndenia_barteri",0.115347317050779,0.0410776837668504,9.52277864481437
"Lijndenia_procteri",0.115349757883506,0.0410713895260826,9.52237948941232
"Lijndenia_brenanii",0.115349786499013,0.0410713052286782,9.52237452161773
"Memecylon_megacarpum",0.115349786499013,0.0410713052286782,9.52237452161773
"Lijndenia_laurina",0.11534864105946,0.0410745394941724,9.5225832552752
"Lijndenia_danguyana",0.11534959772288,0.0410719029878251,9.52242567076776
"Lijndenia_roborea",0.11534959772288,0.0410719029878251,9.52242567076776
"Warneckea_sansibarica",0.115349620357134,0.0410715767369383,9.52240756494134
"Warneckea_melindensis",0.115349620357134,0.0410715767369383,9.52240756494134
"Warneckea_jasminoides",0.115351943154195,0.0410632817507093,9.52208970026349
"Warneckea_wildeana",0.115354296460342,0.0410534017928416,9.52170825776408
"Warneckea_sapinii",0.115354908047866,0.0410501996899225,9.52160682701226
"Warneckea_pulcherrima",0.115355414668456,0.0410475168807396,9.52152133517524
"Warneckea_austro",0.115355414668456,0.0410475168807396,9.52152133517524
"Warneckea_yangambensis",0.115354666234982,0.0410514578614817,9.52164743619201
"Warneckea_fosteri",0.115355063264155,0.0410493641412591,9.52158145548362
"Warneckea_membranifolia",0.115355543061916,0.0410468228366043,9.52150042216255
"Warneckea_cinnamomoides",0.115355543061916,0.0410468228366043,9.52150042216255
"Warneckea_fascicularis",0.115351487759964,0.0410651876358715,9.52214515552834
"Warneckea_mangrovensis",0.115351487759964,0.0410651876358715,9.52214515552834
"Warneckea_madagascariensis",0.115354107879281,0.0410538170349228,9.52174971878586
"Warneckea_masoalae",0.115354107879281,0.0410538170349228,9.52174971878586
"Warneckea_hedbergiorum",0.115354755057126,0.0410505411272471,9.52164726862684
"Warneckea_amaniensis",0.115354755057126,0.0410505411272471,9.52164726862684
"Warneckea_erubescens",0.115355288888929,0.0410476372135095,9.52156262382975
"Warneckea_schliebenii",0.115355377084754,0.0410471674499629,9.5215483077249
"Warneckea_parvifolia",0.115355483097742,0.0410466078240854,9.52153095015144
"Warneckea_mouririifolia",0.1153559673622,0.0410440349092984,9.52145033164379
"Warneckea_sousae",0.1153559673622,0.0410440349092984,9.52145033164379
"Memecylon_lateriflorum",0.115349808016197,0.0410706235922521,9.5223840035246
"Memecylon_occultum",0.115349808016197,0.0410706235922521,9.5223840035246
"Memecylon_magnifoliatum",0.115349990182018,0.0410678008548411,9.52241197489498
"Mouriri_nervosa",0.115349990182018,0.0410678008548411,9.52241197489498
"Memecylon_elaeagni",0.115351433268052,0.041063478734598,9.5221831513393
"Memecylon_rivulare",0.115352103559422,0.0410613361141444,9.52206656229119
"Memecylon_rostratum",0.115352103559422,0.0410613361141444,9.52206656229119
"Memecylon_semseii",0.115353204624277,0.0410563500919339,9.52189927028488
"Memecylon_erythranthum",0.115353204624277,0.0410563500919339,9.52189927028488
"Memecylon_cogniauxii",0.115352040598084,0.0410608320824564,9.52210015591605
"Memecylon_deminutum",0.115354025853521,0.041052910042491,9.52176377826377
"Memecylon_greenwayi",0.115354232619104,0.0410520734461975,9.52172836786175
"Memecylon_teitense",0.115354279183011,0.0410518848479499,9.52172037551525
"Memecylon_buxoides",0.115354279183011,0.0410518848479499,9.52172037551525
"Memecylon_fragrans",0.115353451914885,0.041054754458302,9.52187512766577
"Memecylon_verruculosum",0.115354091004738,0.0410519924351542,9.5217724626938
"Memecylon_bachmannii",0.115354334315549,0.0410509531733791,9.52173299482556
"Memecylon_buxifolium",0.115354484599688,0.0410503218277486,9.52170838514208
"Memecylon_natalense",0.115354640622608,0.0410496664574803,9.52168253970202
"Memecylon_torrei",0.115354640622608,0.0410496664574803,9.52168253970202
"Memecylon_peracuminatum",0.115351707458036,0.0410613706146591,9.52216292747736
"Memecylon_capuronii",0.115352722459585,0.0410568610189906,9.52200392167235
"Memecylon_thouarsianum",0.115352722459585,0.0410568610189906,9.52200392167235
"Memecylon_perditum",0.115353111393366,0.041054553923618,9.52195182752931
"Memecylon_impressivenum",0.115353372497681,0.041053542498407,9.52190860721726
"Memecylon_strumosum",0.115353372497681,0.041053542498407,9.52190860721726
"Memecylon_louvelianum",0.115353454541586,0.0410531205587798,9.52189712427172
"Memecylon_ulopterum",0.115354607684507,0.0410485707082589,9.52170174859413
"Memecylon_ovatifolium",0.115354859207818,0.0410475464638412,9.52165850046985
"Memecylon_confusum",0.115354859207818,0.0410475464638412,9.52165850046985
"Memecylon_longipetalum",0.115355340907932,0.0410453024878073,9.52157997948744
"Memecylon_albescens",0.115355340907932,0.0410453024878073,9.52157997948744
"Memecylon_infuscatum",0.115355187214199,0.0410460886691215,9.52160536545388
"Memecylon_sejunctum",0.115355187214199,0.0410460886691215,9.52160536545388
"Memecylon_mocquerysii",0.115354780428532,0.0410478001226852,9.52167408308562
"Memecylon_interjectum",0.115354780428532,0.0410478001226852,9.52167408308562
"Memecylon_corymbiforme",0.115354938494038,0.0410471307433208,9.52164865482261
"Memecylon_xiphophyllum",0.115354938494038,0.0410471307433208,9.52164865482261
"Memecylon_bakerianum",0.115353407483489,0.0410532378721532,9.52190589691011
"Memecylon_boinense",0.115354325808212,0.04104954624871,9.5217542132882
"Memecylon_mayottense",0.115354325808212,0.04104954624871,9.5217542132882
"Memecylon_pterocladum",0.115354826355476,0.0410475051262179,9.52167107200168
"Memecylon_clavistaminum",0.115355427559002,0.0410447827222138,9.52156902826121
"Memecylon_eduliforme",0.115355427559002,0.0410447827222138,9.52156902826121
"Memecylon_sitanum",0.115351619022029,0.0410625077624024,9.52216535824704
"Memecylon_amshoffiae",0.115352895245583,0.0410578361671839,9.52194457262135
"Memecylon_batekeanum",0.115352895245583,0.0410578361671839,9.52194457262135
"Memecylon_afzelii",0.115355174886115,0.041047086388645,9.52159348903674
"Memecylon_flavovirens",0.115355174886115,0.041047086388645,9.52159348903674
"Memecylon_oubanguianum",0.115355465123378,0.0410455878045361,9.52154461751492
"Memecylon_macrodendron",0.115355465123378,0.0410455878045361,9.52154461751492
"Memecylon_dasyanthum",0.115355136397976,0.041047162706438,9.52160442586093
"Memecylon_myrianthum",0.11535529634499,0.0410463375317146,9.52157755280521
"Memecylon_klaineanum",0.11535529634499,0.0410463375317146,9.52157755280521
"Memecylon_germainii",0.115354187272715,0.0410512689764924,9.52176383252632
"Memecylon_virescens",0.115358535955324,0.0410287433539629,9.52105374806167
"Memecylon_candidum",0.115358592331168,0.0410284173860438,9.52104423742835
"Memecylon_laurentii",0.11535872784543,0.0410276324107408,9.52102130821843
"Memecylon_calophyllum",0.11535872784543,0.0410276324107408,9.52102130821843
"Memecylon_arcuatomarginatum",0.115357981139988,0.0410318217884813,9.52114722454597
"Memecylon_simulans",0.115357981139988,0.0410318217884813,9.52114722454597
"Memecylon_hyleastrum",0.11535895231773,0.0410262530603368,9.52098598674616
"Memecylon_zenkeri",0.115358981701619,0.0410260808335511,9.52098108541928
"Memecylon_kupeanum",0.115359049128338,0.0410256872765904,9.5209697919143
"Memecylon_bakossiense",0.115359085793455,0.0410254740870181,9.52096362488626
"Memecylon_englerianum",0.115359085793455,0.0410254740870181,9.52096362488626
"Memecylon_caeruleum",0.115351623539081,0.0410629063789013,9.52214806496334
"Memecylon_polyanthum",0.115351623539081,0.0410629063789013,9.52214806496334
"Memecylon_ligustrifolium",0.115354343820221,0.0410513073177119,9.52172087086906
"Memecylon_luchuenense",0.115354343820221,0.0410513073177119,9.52172087086906
"Memecylon_scutellatum",0.115354108805913,0.0410519012663089,9.5217696640731
"Memecylon_chevalieri",0.115354218419252,0.0410514147654267,9.52175223019279
"Memecylon_pauciflorum",0.115354586620041,0.0410497982987196,9.5216933331933
"Memecylon_floribundum",0.115355221727373,0.0410467382539726,9.52158985216789
"Memecylon_cantleyi",0.115355221727373,0.0410467382539726,9.52158985216789
"Memecylon_plebejum",0.115355558998396,0.0410449787962741,9.52153423844072
"Memecylon_nigrescens",0.115356117863992,0.0410420860709308,9.52144019962056
"Memecylon_lilacinum",0.115356117863992,0.0410420860709308,9.52144019962056
"Memecylon_durum",0.115350726983537,0.0410653992621157,9.52230576302004
"Memecylon_edule",0.115352538912481,0.0410586544447653,9.5220222875079
"Memecylon_talbotianum",0.115354707028278,0.0410491081015432,9.52167658205336
"Memecylon_ovatum",0.115354707028278,0.0410491081015432,9.52167658205336
"Memecylon_angustifolium",0.115355062375052,0.0410474785101452,9.521617980897
"Memecylon_parvifolium",0.115355703221965,0.0410441758861019,9.52150966079442
"Memecylon_rotundatum",0.115355703221965,0.0410441758861019,9.52150966079442
"Memecylon_fuscescens",0.115354488187849,0.0410500122866179,9.52171311215225
"Memecylon_royenii",0.115354488187849,0.0410500122866179,9.52171311215225
"Memecylon_sessile",0.115355101167297,0.0410472520711276,9.52161283151467
"Memecylon_wightii",0.115356198709655,0.0410415660494904,9.52142887630853
"Memecylon_randerianum",0.115356370925209,0.0410406504064083,9.5213997256717
"Memecylon_umbellatum",0.115356370925209,0.0410406504064083,9.5213997256717
"Pternandra_multiflora",0.115331932928039,0.0411267217225686,9.52461825443217
"Pternandra_coerulescens",0.11533572740175,0.041118194212682,9.52400477769594
"Pternandra_hirtella",0.11533572740175,0.041118194212682,9.52400477769594
"Pternandra_cogniauxii",0.115335658600011,0.0411183541970281,9.52401624888259
"Pternandra_echinata",0.115335658600011,0.0411183541970281,9.52401624888259
"Beccarianthus_pulcherrimus",0.114185741818136,0.0359074753812044,9.39806514406004
"Astronidium_montanum",0.114187580220409,0.0358920755601177,9.39759651493114
"Astronidium_morobiense",0.114187580220409,0.0358920755601177,9.39759651493114
"Astronia_macrophylla",0.114193434537549,0.0358392694001903,9.39612445215795
"Astronia_smilacifolia",0.114193434537549,0.0358392694001903,9.39612445215795
"Astronia_cumingiana",0.114196532082701,0.035806385117686,9.39540711175488
"Astronia_ferruginea",0.114196532082701,0.035806385117686,9.39540711175488
"Astronia_acuminatissima",0.114196936649512,0.0358020239407773,9.39531945589855
"Astronia_lagunensis",0.1141969512021,0.0358018658599517,9.39531632897519
"Astronia_williamsii",0.114197010754859,0.0358012176813835,9.39530359898107
"Astronia_meyeri",0.114197010754859,0.0358012176813835,9.39530359898107
"Bellucia_grossularioides",0.115322214810988,0.0411581614218289,9.52588050212348
"Bellucia_aequiloba",0.115322293198921,0.0411580599852883,9.52586805235988
"Bellucia_pentamera",0.115322293198921,0.0411580599852883,9.52586805235988
"Bellucia_arborescens",0.115321742587349,0.0411587700580361,9.52595550290003
"Bellucia_subandina",0.115321742587349,0.0411587700580361,9.52595550290003
"Bellucia_mespiloides",0.11532192266836,0.0411585379099579,9.52592711416909
"Bellucia_spruceana",0.11532192266836,0.0411585379099579,9.52592711416909
"Henriettea_flavescens",0.115326090810531,0.041153329536838,9.52532168264328
"Henriettea_multiflora",0.115327582313689,0.0411516408156308,9.52509662685223
"Henriettea_granulata",0.115330801730156,0.0411468742974938,9.52460583789569
"Henriettea_martiusii",0.115330915268054,0.0411466280501125,9.52458806705528
"Henriettea_spruceana",0.115330915268054,0.0411466280501125,9.52458806705528
"Henriettea_ramiflora",0.115331546659036,0.0411451990491862,9.52449163246867
"Henriettea_succosa",0.115331546659036,0.0411451990491862,9.52449163246867
"Henriettea_patrisiana",0.115331222214351,0.041145945622591,9.5245426697323
"Henriettea_aggregata",0.115331623540588,0.0411450206548774,9.52447935460816
"Henriettea_rimosa",0.115331623540588,0.0411450206548774,9.52447935460816
"Henriettea_squamulosa",0.115321544951403,0.0411588829552442,9.5259677273636
"Henriettea_uniflora",0.115321544951403,0.0411588829552442,9.5259677273636
"Henriettea_sessilifolia",0.115320650345822,0.0411598823716841,9.52611128746952
"Henriettea_tovarensis",0.115322948123762,0.0411572134225278,9.52576047661682
"Henriettea_tuberculosa",0.115322948123762,0.0411572134225278,9.52576047661682
"Henriettea_odorata",0.115320031414982,0.0411605261488464,9.52620477795788
"Henriettea_squamata",0.115324979571921,0.0411547566954822,9.52547195056836
"Henriettea_gibberosa",0.115326503360647,0.0411528798086706,9.52524525026143
"Henriettea_ekmanii",0.115326955093616,0.0411523635900417,9.52517758570702
"Henriettea_macfadyenii",0.115327630777903,0.0411515940722886,9.52507556254023
"Henriettea_barkeri",0.115327646484957,0.041151576805556,9.52507308840811
"Henriettea_megaloclada",0.115327646484957,0.041151576805556,9.52507308840811
"Bertolonia_maculata",0.114203991454002,0.0357530415794274,9.39140287119141
"Bertolonia_marmorata",0.114203991454002,0.0357530415794274,9.39140287119141
"Bertolonia_mosenii",0.114204686530255,0.0357448173487445,9.39125734629967
"Salpinga_margaritacea",0.114204686530255,0.0357448173487445,9.39125734629967
"Monolena_primuliflora",0.114188075341945,0.0359035352231689,9.39762658194918
"Triolena_obliqua",0.114188075341945,0.0359035352231689,9.39762658194918
"Triolena_paleacea",0.114191730746179,0.0358720387780786,9.39672362918387
"Triolena_amazonica",0.114193884628281,0.0358503470189908,9.39622212256572
"Triolena_barbeyana",0.114194002665703,0.0358490830621849,9.39619535815521
"Triolena_pustulata",0.114194002665703,0.0358490830621849,9.39619535815521
"Pachycentria_constricta",0.115268166032257,0.0410490712133043,9.53475947264043
"Pachycentria_pulverulenta",0.115268166032257,0.0410490712133043,9.53475947264043
"Tryssophyton_merumense",0.114130784316826,0.0362426297286215,9.41283117035774
"Opisthocentra_clidemioides",0.114137867662713,0.0362251654695545,9.41091308320276
"Driessenia_glanduligera",0.114137867662713,0.0362251654695545,9.41091308320276
"Phyllagathis_hispidissima",0.11417404286145,0.0360295430236206,9.40114703038486
"Phainantha_laxiflora",0.114175198033091,0.0360207419841057,9.40086708114823
"Phainantha_shuariorum",0.114175224958894,0.0360205353566191,9.40086060943368
"Phyllagathis_fengii",0.114175224958894,0.0360205353566191,9.40086060943368
"Plagiopetalum_esquirolii",0.114163308843258,0.0361037326086628,9.40383756117819
"Bredia_fordii",0.114197545608692,0.0358252841962858,9.39509430749675
"Boyania_colombiana",0.114200595994496,0.0357866599133375,9.39437450892872
"Sporoxeia_sciadophila",0.114200714221878,0.0357850967128785,9.39434690096224
"Blastus_cochinchinensis",0.114202280766675,0.0357652401433542,9.39399654718418
"Blastus_pauciflorus",0.114202737208088,0.0357596453054433,9.39389867335447
"Blastus_setulosus",0.114202737208088,0.0357596453054433,9.39389867335447
"Cyphotheca_montana",0.114197315140233,0.0358283025372536,9.39514613753078
"Fordiophyton_faberi",0.114206907269312,0.0357067119680347,9.39291650488178
"Bredia_microphylla",0.114207101762239,0.0357043528662139,9.3928746985136
"Fordiophyton_peperomiifolium",0.114207101762239,0.0357043528662139,9.3928746985136
"Fordiophyton_brevicaule",0.114208675819555,0.0356854799200951,9.39252988564936
"Fordiophyton_zhuangiae",0.114208675819555,0.0356854799200951,9.39252988564936
"Fordiophyton_chenii",0.114209709775186,0.0356728489586958,9.39231114351382
"Fordiophyton_cordifolium",0.114209709775186,0.0356728489586958,9.39231114351382
"Fordiophyton_huizhouense",0.114209195442038,0.0356791678089227,9.39241797520977
"Oxyspora_paniculata",0.114209195442038,0.0356791678089227,9.39241797520977
"Tigridiopalma_magnifica",0.114077974291383,0.036380646364883,9.42612769738951
"Oxyspora_beccarii",0.114076944157832,0.0363874195699486,9.42641352309668
"Phyllagathis_gymnantha",0.114086416571813,0.0363707707282513,9.42407065438424
"Blastus_borneensis",0.114086416571813,0.0363707707282513,9.42407065438424
"Sonerila_obliqua",0.114047957457428,0.036424849386628,9.43354689076867
"Gravesia_rutenbergiana",0.11404435276841,0.0364290212602381,9.43441967181287
"Amphiblemma_cymosum",0.114029075013978,0.0364445693622684,9.43807989954039
"Medinilla_cummingii",0.115007371433784,0.0400637980133549,9.57912718310976
"Calvoa_grandifolia",0.11400657505776,0.0364606697358461,9.4433986770071
"Calvoa_orientalis",0.114016999172802,0.0364548051073677,9.4409270273166
"Gravesia_guttata",0.114016999172802,0.0364548051073677,9.4409270273166
"Catanthera_quintuplinervis",0.115087503070963,0.0403665522693983,9.56431650279062
"Catanthera_pilosa",0.115087574145407,0.0403669120870433,9.56430219355945
"Kendrickia_walkeri",0.115087574145407,0.0403669120870433,9.56430219355945
"Catanthera_tetrandra",0.114987023071324,0.0400004872373406,9.58191917689742
"Sarcopyramis_bodinieri",0.113914789124427,0.0364410343041167,9.46374717310347
"Barthea_barthei",0.113887910184333,0.0364589800044571,9.4698306203455
"Allomorphia_urophylla",0.11388864406984,0.0364590018773639,9.46966141569352
"Bredia_sinensis",0.11388864406984,0.0364590018773639,9.46966141569352
"Medinilla_serpens",0.114841570716329,0.0396386430267816,9.60589679118984
"Phyllagathis_oligotricha",0.113720156459494,0.0364259740658034,9.51077109845849
"Medinilla_alternifolia",0.114896354659758,0.0397511069620846,9.59719747423492
"Bredia_quadrangularis",0.113823253134917,0.0364493913092208,9.48559506068838
"Bredia_sessilifolia",0.113823253134917,0.0364493913092208,9.48559506068838
"Sonerila_brunonis",0.114078288464851,0.0363925061667214,9.4259424756257
"Sonerila_beccariana",0.11408907215813,0.0363725519924774,9.42327681999085
"Sonerila_nervulosa",0.11408907215813,0.0363725519924774,9.42327681999085
"Anerincleistus_macrophyllus",0.114045330794348,0.0364360983827524,9.43400671044875
"Sonerila_cantonensis",0.11406992265479,0.0364016219126551,9.42798954303402
"Sonerila_bokorense",0.114073367003373,0.036396220458947,9.42714882137686
"Sonerila_calophylla",0.114073367003373,0.036396220458947,9.42714882137686
"Medinilla_rubrifrons",0.115108440255992,0.0404574320745524,9.56020546607899
"Medinilla_stephanostegia",0.115108713894884,0.0404589877260424,9.56014650525214
"Plethiandra_hookeri",0.115110092941203,0.0404667331722765,9.55985156823671
"Plethiandra_cuneata",0.115110092941203,0.0404667331722765,9.55985156823671
"Pachycentria_glauca",0.115101544370934,0.0404168513486926,9.56174623219313
"Medinilla_sessiliflora",0.115101668052243,0.0404175240247126,9.56171966917621
"Medinilla_suberosa",0.115101668052243,0.0404175240247126,9.56171966917621
"Medinilla_humbertiana",0.115024442702154,0.0400952413832096,9.57576694552772
"Gravesia_viscosa",0.113708402868972,0.0367628508095877,9.50663826270574
"Medinilla_humblotii",0.114986327965733,0.0399665790807638,9.58238365467447
"Alloneuron_ulei",0.114181855500426,0.0359434199736292,9.39937685149178
"Wurdastom_cuatrecasasii",0.114189086939771,0.0358875443275371,9.39757916044507
"Wurdastom_hexamera",0.114189086939771,0.0358875443275371,9.39757916044507
"Allomaieta_zenufanasana",0.114191146939991,0.0358679581515464,9.39708925371808
"Allomaieta_ebejicosana",0.114191216829476,0.0358672492170805,9.39707316503965
"Allomaieta_villosa",0.114191216829476,0.0358672492170805,9.39707316503965
"Allomaieta_grandiflora",0.114191388603874,0.035865509611359,9.39703339254463
"Quipuanthus_epipetricus",0.114191427848365,0.0358651067480674,9.39702440619045
"Allomaieta_hirsuta",0.114191428501304,0.0358650999526326,9.39702425741047
"Allomaieta_pancurana",0.114191428501304,0.0358650999526326,9.39702425741047
"Medinilla_lanceata",0.115280611131071,0.0410715664047871,9.53306525155414
"Dissochaeta_annulata",0.115311321487509,0.0411421022296088,9.52795125686071
"Dissochaeta_bracteata",0.115311321487509,0.0411421022296088,9.52795125686071
"Dissochaeta_divaricata",0.115317707344778,0.0411496936475058,9.52690475884745
"Dissochaeta_viminalis",0.115317707344778,0.0411496936475058,9.52690475884745
"Pseudodissochaeta_septentrionalis",0.115315781428941,0.0411480496624091,9.52721539660872
"Dissochaeta_affinis",0.115317493543606,0.0411495361513474,9.52693920604708
"Dissochaeta_reformata",0.115317493543606,0.0411495361513474,9.52693920604708
"Chalybea_corymbifera",0.115332096569115,0.041137267638894,9.52496855994944
"Chalybea_calyptrata",0.115332217094452,0.0411370398947925,9.52494818319127
"Chalybea_macrocarpa",0.115332223050071,0.0411370286235588,9.52494717617308
"Chalybea_ecuadorensis",0.115332223050071,0.0411370286235588,9.52494717617308
"Blakea_setosa",0.11535604559553,0.0410601745512493,9.52128848083535
"Blakea_punctulata",0.115356151695066,0.0410593911649377,9.5212716302215
"Blakea_jativae",0.115356591213039,0.0410561397109023,9.52120126608406
"Blakea_granatensis",0.115356791356019,0.0410546491073689,9.52116871988002
"Blakea_spruceana",0.115356791356019,0.0410546491073689,9.52116871988002
"Blakea_polyantha",0.115356786393259,0.0410546869117204,9.5211695914858
"Blakea_repens",0.115356940051613,0.0410535315472844,9.52114410672028
"Blakea_hispida",0.115356978113572,0.0410532446212667,9.52113775016735
"Blakea_lanuginosa",0.115356978113572,0.0410532446212667,9.52113775016735
"Blakea_subconnata",0.115354915933818,0.0410669386718841,9.52146350665884
"Blakea_platypoda",0.115354915933818,0.0410669386718841,9.52146350665884
"Blakea_subvaginata",0.115354954917481,0.0410667631785663,9.52145695051438
"Blakea_glabrescens",0.115354966906717,0.0410667093387719,9.52145491859521
"Blakea_involvens",0.115354966906717,0.0410667093387719,9.52145491859521
"Blakea_cuatrecasasii",0.115354688415091,0.0410679404151836,9.5215034230022
"Blakea_hirsuta",0.115355483278247,0.0410638597363081,9.52137175578788
"Blakea_rosea",0.115355497428812,0.0410637669064553,9.52136938360206
"Blakea_sawadae",0.11535552344679,0.0410635959268009,9.52136500877674
"Blakea_subpanduriformis",0.11535552344679,0.0410635959268009,9.52136500877674
"Blakea_oldemanii",0.115354437095372,0.0410690975544042,9.52154231420578
"Blakea_quadriflora",0.115354437095372,0.0410690975544042,9.52154231420578
"Blakea_calycularis",0.115356813671763,0.0410548422116268,9.5212107073458
"Blakea_subscabrula",0.115356833026157,0.0410547004865757,9.52120775587426
"Blakea_watsonii",0.115357358311739,0.0410508308640855,9.5211265919319
"Blakea_albertiae",0.115357559882707,0.0410493354763813,9.52109483818189
"Blakea_maurofernandeziana",0.115357559882707,0.0410493354763813,9.52109483818189
"Blakea_glaberrima",0.115357523825955,0.0410496037455359,9.52110065695541
"Blakea_trianae",0.115357585054219,0.0410491483956732,9.52109081026301
"Blakea_castanedae",0.11535778696455,0.0410476296267454,9.52105744927288
"Blakea_multiflora",0.11535778696455,0.0410476296267454,9.52105744927288
"Blakea_rotundifolia",0.115357099110496,0.0410526860070905,9.52115993003257
"Blakea_paleacea",0.115357133972009,0.0410524262696767,9.52115418686803
"Blakea_cutucuensis",0.115357236337928,0.0410516576331631,9.52113717498714
"Blakea_adscendens",0.115357245543633,0.0410515881933674,9.52113563376134
"Blakea_bullata",0.115357245543633,0.0410515881933674,9.52113563376134
"Blakea_brasiliensis",0.115356409373091,0.0410575131930009,9.52127681264101
"Blakea_brevibractea",0.115356739891322,0.0410553942584922,9.52122517762821
"Blakea_pulverulenta",0.115356739891322,0.0410553942584922,9.52122517762821
"Blakea_trinervia",0.115356969970508,0.0410536888062667,9.5211878448986
"Blakea_schlimii",0.115356969970508,0.0410536888062667,9.5211878448986
"Blakea_acuminata",0.115356897402416,0.0410542448044418,9.52120123545575
"Blakea_dodsonorum",0.115357158332495,0.0410523164427254,9.52115956825767
"Blakea_alternifolia",0.115357252805481,0.0410516125958715,9.52114426905522
"Blakea_henripittieri",0.115357252805481,0.0410516125958715,9.52114426905522
"Blakea_barbata",0.115356608718148,0.0410563019612371,9.52124821207267
"Blakea_costaricensis",0.115360916942822,0.0410232286700063,9.52060091112898
"Blakea_micrantha",0.115361010939297,0.0410224206790138,9.52058511319391
"Blakea_cordata",0.11536101415161,0.0410223930256627,9.52058456943868
"Blakea_hexandra",0.11536101415161,0.0410223930256627,9.52058456943868
"Blakea_gerardoana",0.115361437781262,0.0410187516333551,9.52051976916841
"Blakea_fuchsioides",0.115361538802761,0.0410178832189378,9.52050283772034
"Blakea_austin",0.115361562707241,0.0410176775566775,9.52049880958885
"Blakea_chlorantha",0.115361564109337,0.0410176654908808,9.52049857282331
"Blakea_penduliflora",0.115361564109337,0.0410176654908808,9.52049857282331
"Blakea_gracilis",0.115361366211946,0.0410193650020431,9.52053278435807
"Blakea_herrerae",0.115361366211946,0.0410193650020431,9.52053278435807
"Blakea_anomala",0.115361532713529,0.0410179354254647,9.52050515701712
"Blakea_pauciflora",0.115361532713529,0.0410179354254647,9.52050515701712
"Blakea_venusta",0.115361609917757,0.0410172724960914,9.52049230365006
"Blakea_guatemalensis",0.115361612175752,0.0410172530797071,9.52049192419733
"Blakea_litoralis",0.115361612175752,0.0410172530797071,9.52049192419733
"Blakea_foliacea",0.115361532367871,0.0410179375834562,9.52050671752402
"Blakea_fragrantissima",0.115361554478264,0.0410177477166367,9.52050318401411
"Blakea_intricata",0.115361678946222,0.0410166791279152,9.52048300120087
"Blakea_purpusii",0.115361678946222,0.0410166791279152,9.52048300120087
"Blakea_parvifolia",0.115361652619043,0.0410169050492439,9.52048739640207
"Blakea_wilburiana",0.115361658588201,0.0410168538198565,9.52048642172015
"Blakea_wilsoniorum",0.115361725997458,0.0410162752962698,9.5204753068811
"Blakea_crinita",0.115361725997458,0.0410162752962698,9.5204753068811
"Blakea_tapantiana",0.115361932265986,0.0410145028756809,9.52044083954496
"Blakea_grandiflora",0.115361953485921,0.0410143203011059,9.52043726954802
"Blakea_brunnea",0.115361953485921,0.0410143203011059,9.52043726954802
"Blakea_calycosa",0.115361954230575,0.0410143138930878,9.52043714391431
"Blakea_tuberculata",0.115361955620367,0.0410143019283145,9.52043690876698
"Blakea_storkii",0.115361955620367,0.0410143019283145,9.52043690876698
"Cambessedesia_espora",0.114207616521089,0.0357278238643446,9.3901138074297
"Cambessedesia_membranacea",0.114207616521089,0.0357278238643446,9.3901138074297
"Cambessedesia_hermogenesii",0.11420774742865,0.0357261072750641,9.3900763900463
"Cambessedesia_purpurata",0.114209346634988,0.0357078382410038,9.38975394160356
"Cambessedesia_corymbosa",0.114210013421578,0.0356994635510699,9.38962141130643
"Cambessedesia_rupestris",0.114210013421578,0.0356994635510699,9.38962141130643
"Cambessedesia_semidecandra",0.114208152059013,0.0357211862180866,9.38998856481701
"Cambessedesia_tenuis",0.114208152059013,0.0357211862180866,9.38998856481701
"Cambessedesia_gracilis",0.114207996491228,0.0357229076417247,9.39001950797757
"Cambessedesia_eichleri",0.114208625349158,0.0357158934948142,9.38989457416799
"Cambessedesia_hilariana",0.114208625349158,0.0357158934948142,9.38989457416799
"Behuria_comosa",0.114206314526478,0.0357403731442194,9.39046709515103
"Dolichoura_spiritusanctensis",0.114206314526478,0.0357403731442194,9.39046709515103
"Behuria_glutinosa",0.114209487794246,0.0357033527358625,9.38983199397424
"Huberia_consimilis",0.114209661402936,0.0357013228383922,9.3897974068093
"Huberia_ovalifolia",0.114210037336566,0.0356969357622442,9.38972300424369
"Huberia_peruviana",0.114210037336566,0.0356969357622442,9.38972300424369
"Merianthera_burlemarxii",0.114209259186587,0.0357055818594552,9.3899005889593
"Merianthera_eburnea",0.114209369313248,0.035704294310862,9.3898788000447
"Merianthera_sipolisii",0.114209369313248,0.035704294310862,9.3898788000447
"Merianthera_pulchra",0.114209439539251,0.0357034957608721,9.38986530829646
"Merianthera_bullata",0.114209449751044,0.0357033741985203,9.38986329497623
"Merianthera_parvifolia",0.114209450236986,0.0357033684092498,9.38986319919982
"Merianthera_verrucosa",0.114209450236986,0.0357033684092498,9.38986319919982
"Rupestrea_johnwurdackiana",0.114201081375499,0.0357984197355199,9.39168180823724
"Dinophora_spenneroides",0.114201081375499,0.0357984197355199,9.39168180823724
"Arthrostemma_ciliatum",0.114204285197325,0.0357625054177134,9.39096597080999
"Arthrostemma_primaevum",0.114204285197325,0.0357625054177134,9.39096597080999
"Pachyloma_huberioides",0.114202444700741,0.0357871285291809,9.39125651927828
"Rhexia_alifanus",0.114206725765322,0.0357387090262485,9.39033724251692
"Rhexia_nuttallii",0.114207406982136,0.0357305195000868,9.3902019717453
"Rhexia_petiolata",0.114207406982136,0.0357305195000868,9.3902019717453
"Rhexia_aristosa",0.114209378089862,0.035707585370685,9.3897660490201
