"","alpha","sigma.sq","theta"
"Memecylon_perditum",0.174203270537855,0.00627341191298228,7.29073890120067
"Memecylon_impressivenum",0.174203510227034,0.00627222310061265,7.29074556700532
"Memecylon_strumosum",0.174203510227034,0.00627222310061265,7.29074556700532
"Memecylon_louvelianum",0.174203582347467,0.0062718679750009,7.29074724712438
"Memecylon_ulopterum",0.174204810621662,0.00626639518116103,7.29077733247517
"Memecylon_ovatifolium",0.174205099784025,0.00626519147715725,7.29078399106019
"Memecylon_confusum",0.174205099784025,0.00626519147715725,7.29078399106019
"Memecylon_longipetalum",0.174205587548942,0.0062629614361291,7.29079591580908
"Memecylon_albescens",0.174205587548942,0.0062629614361291,7.29079591580908
"Memecylon_infuscatum",0.174205426181174,0.006263679526147,7.29079206704705
"Memecylon_sejunctum",0.174205426181174,0.006263679526147,7.29079206704705
"Memecylon_mocquerysii",0.174204991986615,0.00626559263678782,7.29078151573758
"Memecylon_interjectum",0.174204991986615,0.00626559263678782,7.29078151573758
"Memecylon_corymbiforme",0.174205140871033,0.00626487199037162,7.29078538364197
"Memecylon_xiphophyllum",0.174205140871033,0.00626487199037162,7.29078538364197
"Memecylon_bakerianum",0.174203545536331,0.00627208419696735,7.2907458442772
"Memecylon_boinense",0.174204453335602,0.00626780859934428,7.29076911946499
"Memecylon_mayottense",0.174204453335602,0.00626780859934428,7.29076911946499
"Memecylon_pterocladum",0.174204979893416,0.0062654501953292,7.29078182886551
"Memecylon_clavistaminum",0.174205649556562,0.00626259711173957,7.29079745451277
"Memecylon_eduliforme",0.174205649556562,0.00626259711173957,7.29079745451277
"Memecylon_sitanum",0.174201675857254,0.00628004404566312,7.29070812172205
"Memecylon_amshoffiae",0.174203085841673,0.00627399429481991,7.29074222109561
"Memecylon_batekeanum",0.174203085841673,0.00627399429481991,7.29074222109561
"Memecylon_afzelii",0.174205279129255,0.00626379291148634,7.29079478619607
"Memecylon_flavovirens",0.174205279129255,0.00626379291148634,7.29079478619607
"Memecylon_oubanguianum",0.174205604485929,0.00626241524310781,7.29080221738333
"Memecylon_macrodendron",0.174205604485929,0.00626241524310781,7.29080221738333
"Memecylon_dasyanthum",0.174205212278072,0.00626401578892593,7.29079294625207
"Memecylon_myrianthum",0.174205390004368,0.00626325822372074,7.2907970315066
"Memecylon_klaineanum",0.174205390004368,0.00626325822372074,7.2907970315066
"Memecylon_germainii",0.174204178800045,0.00626849559853808,7.29076856186597
"Memecylon_virescens",0.174208979999157,0.00624783652487093,7.29087533281091
"Memecylon_candidum",0.174209045811967,0.00624756216928523,7.29087678024773
"Memecylon_laurentii",0.174209204665422,0.00624690176807786,7.29088028648124
"Memecylon_calophyllum",0.174209204665422,0.00624690176807786,7.29088028648124
"Memecylon_arcuatomarginatum",0.174208344316284,0.00625053280614013,7.29086113390812
"Memecylon_simulans",0.174208344316284,0.00625053280614013,7.29086113390812
"Memecylon_hyleastrum",0.174209463670087,0.00624582418465986,7.2908855530702
"Memecylon_zenkeri",0.174209497980641,0.0062456825976987,7.29088629899259
"Memecylon_kupeanum",0.174209576646429,0.00624535758368507,7.29088802001593
"Memecylon_bakossiense",0.174209619428865,0.00624518075253525,7.29088896111756
"Memecylon_englerianum",0.174209619428865,0.00624518075253525,7.29088896111756
"Memecylon_caeruleum",0.174201908497942,0.00627967613319096,7.29071129672004
"Memecylon_polyanthum",0.174201908497942,0.00627967613319096,7.29071129672004
"Memecylon_ligustrifolium",0.174204484400744,0.0062675573121964,7.29077586948196
"Memecylon_luchuenense",0.174204484400744,0.0062675573121964,7.29077586948196
"Memecylon_scutellatum",0.174204172988539,0.00626874240118041,7.2907679706798
"Memecylon_chevalieri",0.174204288905609,0.00626824598175085,7.29077061189609
"Memecylon_pauciflorum",0.174204678290924,0.00626653765486585,7.29077953291409
"Memecylon_floribundum",0.174205358446289,0.00626356551981937,7.29079516115688
"Memecylon_cantleyi",0.174205358446289,0.00626356551981937,7.29079516115688
"Memecylon_plebejum",0.174205726904744,0.00626197786467374,7.29080357485419
"Memecylon_nigrescens",0.174206355459624,0.00625932367207991,7.29081784392504
"Memecylon_lilacinum",0.174206355459624,0.00625932367207991,7.29081784392504
"Memecylon_durum",0.174200922899946,0.00628395391084603,7.29068618533058
"Memecylon_edule",0.174202546086857,0.00627595326597525,7.29072957412073
"Memecylon_talbotianum",0.174204783532712,0.00626600771063847,7.2907819329197
"Memecylon_ovatum",0.174204783532712,0.00626600771063847,7.2907819329197
"Memecylon_angustifolium",0.174205166162103,0.00626433967162552,7.29079081292482
"Memecylon_parvifolium",0.174205887604682,0.00626129339061939,7.29080729864123
"Memecylon_rotundatum",0.174205887604682,0.00626129339061939,7.29080729864123
"Memecylon_fuscescens",0.174204548001153,0.00626703664111988,7.29077633638741
"Memecylon_royenii",0.174204548001153,0.00626703664111988,7.29077633638741
"Memecylon_sessile",0.17420519916855,0.00626417059855999,7.29079154518456
"Memecylon_wightii",0.174206425253176,0.00625896821434608,7.29081944416837
"Memecylon_randerianum",0.174206621706045,0.0062581448098181,7.29082385889675
"Memecylon_umbellatum",0.174206621706045,0.0062581448098181,7.29082385889675
"Pternandra_multiflora",0.174182712742464,0.00636030305611355,7.29033963969541
"Pternandra_coerulescens",0.174187347769288,0.00634333503574387,7.29043829870532
"Pternandra_hirtella",0.174187347769288,0.00634333503574387,7.29043829870532
"Pternandra_cogniauxii",0.174187263647141,0.00634364796082477,7.29043646004166
"Pternandra_echinata",0.174187263647141,0.00634364796082477,7.29043646004166
"Beccarianthus_pulcherrimus",0.174126782106692,0.0056804768601306,7.26013884911402
"Astronidium_montanum",0.174129142181227,0.00567708870292585,7.26019579798852
"Astronidium_morobiense",0.174129142181227,0.00567708870292585,7.26019579798852
"Astronia_macrophylla",0.174136615965487,0.00566633533249541,7.26037640481214
"Astronia_smilacifolia",0.174136615965487,0.00566633533249541,7.26037640481214
"Astronia_cumingiana",0.174140600913501,0.00565989687364233,7.26046157217776
"Astronia_ferruginea",0.174140600913501,0.00565989687364233,7.26046157217776
"Astronia_acuminatissima",0.17414111043676,0.00565901942021699,7.26047164790708
"Astronia_lagunensis",0.174141128774957,0.00565898731468028,7.26047200392707
"Astronia_williamsii",0.174141203725899,0.00565885527864692,7.26047344603281
"Astronia_meyeri",0.174141203725899,0.00565885527864692,7.26047344603281
"Bellucia_grossularioides",0.174163769430472,0.0064013198689353,7.29019750895835
"Bellucia_aequiloba",0.174163867470461,0.00640099860940782,7.29019954874811
"Bellucia_pentamera",0.174163867470461,0.00640099860940782,7.29019954874811
"Bellucia_arborescens",0.174163180175979,0.00640325765233542,7.29018513559223
"Bellucia_subandina",0.174163180175979,0.00640325765233542,7.29018513559223
"Bellucia_mespiloides",0.174163405611592,0.00640252132364033,7.29018981163423
"Bellucia_spruceana",0.174163405611592,0.00640252132364033,7.29018981163423
"Henriettea_flavescens",0.174168627612651,0.00638603729774565,7.29028537328252
"Henriettea_multiflora",0.174170498228026,0.00637996213279155,7.29032050928815
"Henriettea_granulata",0.174174529848841,0.00636669807528607,7.29039760252953
"Henriettea_martiusii",0.174174671885236,0.00636622069957236,7.29040040128021
"Henriettea_spruceana",0.174174671885236,0.00636622069957236,7.29040040128021
"Henriettea_ramiflora",0.174175464727047,0.00636359482680557,7.29041549831577
"Henriettea_succosa",0.174175464727047,0.00636359482680557,7.29041549831577
"Henriettea_patrisiana",0.174175058619439,0.00636496254927844,7.2904074756485
"Henriettea_aggregata",0.174175561006962,0.00636326112751664,7.29041742580766
"Henriettea_rimosa",0.174175561006962,0.00636326112751664,7.29041742580766
"Henriettea_squamulosa",0.174163003711892,0.00640370309534409,7.29018325787465
"Henriettea_uniflora",0.174163003711892,0.00640370309534409,7.29018325787465
"Henriettea_sessilifolia",0.174161875362832,0.00640733693085475,7.29015974396926
"Henriettea_tovarensis",0.174164751714979,0.0063981960826255,7.29021670757586
"Henriettea_tuberculosa",0.174164751714979,0.0063981960826255,7.29021670757586
"Henriettea_odorata",0.174161104004324,0.00640973016588,7.2901446831629
"Henriettea_squamata",0.174167279835181,0.00639024904392529,7.29026195334596
"Henriettea_gibberosa",0.174169187185568,0.0063841491896789,7.29029742016032
"Henriettea_ekmanii",0.174169752266899,0.00638232372325469,7.29030798399943
"Henriettea_macfadyenii",0.174170597491605,0.00637955789037259,7.29032393555534
"Henriettea_barkeri",0.174170617177632,0.00637949214226363,7.29032432481189
"Henriettea_megaloclada",0.174170617177632,0.00637949214226363,7.29032432481189
"Bertolonia_maculata",0.174161514629591,0.00563838165912073,7.26092490652221
"Bertolonia_marmorata",0.174161514629591,0.00563838165912073,7.26092490652221
"Bertolonia_mosenii",0.17416238574885,0.00563691774035998,7.26094382583115
"Salpinga_margaritacea",0.17416238574885,0.00563691774035998,7.26094382583115
"Monolena_primuliflora",0.174113384697179,0.00569919055466633,7.26023024718296
"Triolena_obliqua",0.174113384697179,0.00569919055466633,7.26023024718296
"Triolena_paleacea",0.174118102249517,0.00569179059735911,7.26034167776777
"Triolena_amazonica",0.174120936045374,0.00568661260114325,7.26039960412499
"Triolena_barbeyana",0.174121094649866,0.00568630289748552,7.2604025581183
"Triolena_pustulata",0.174121094649866,0.00568630289748552,7.2604025581183
"Pachycentria_constricta",0.174093843652358,0.00662135696075914,7.2884214507666
"Pachycentria_pulverulenta",0.174093843652358,0.00662135696075914,7.2884214507666
"Tryssophyton_merumense",0.174033431082212,0.00581486161306909,7.25850127511302
"Opisthocentra_clidemioides",0.174041251325056,0.00580509731412714,7.25872539113072
"Driessenia_glanduligera",0.174041251325056,0.00580509731412714,7.25872539113072
"Phyllagathis_hispidissima",0.174091349838742,0.00573759539396798,7.25983652953351
"Phainantha_laxiflora",0.174092881940467,0.00573493849463554,7.25986731001875
"Phainantha_shuariorum",0.174092917578678,0.00573487605971737,7.25986801731803
"Phyllagathis_fengii",0.174092917578678,0.00573487605971737,7.25986801731803
"Plagiopetalum_esquirolii",0.174077382704879,0.00575962639204033,7.25953530169108
"Bredia_fordii",0.174125327841142,0.00568416585640074,7.26058489719492
"Boyania_colombiana",0.174129589094128,0.00567654475400408,7.26067609150843
"Sporoxeia_sciadophila",0.174129752538713,0.00567624778297894,7.26067956982809
"Blastus_cochinchinensis",0.174131829397705,0.00567239715230586,7.26072314380233
"Blastus_pauciflorus",0.174132412324491,0.00567129008479938,7.26073503972045
"Blastus_setulosus",0.174132412324491,0.00567129008479938,7.26073503972045
"Cyphotheca_montana",0.174125016368872,0.00568478901953583,7.26057905098091
"Fordiophyton_faberi",0.17413827727268,0.00566124334332706,7.26086664264739
"Bredia_microphylla",0.174138531985655,0.00566075481698845,7.26087175179819
"Fordiophyton_peperomiifolium",0.174138531985655,0.00566075481698845,7.26087175179819
"Fordiophyton_brevicaule",0.174140639284815,0.00565661712256815,7.26091472588628
"Fordiophyton_zhuangiae",0.174140639284815,0.00565661712256815,7.26091472588628
"Fordiophyton_chenii",0.17414198171555,0.00565380245603029,7.2609411556222
"Fordiophyton_cordifolium",0.17414198171555,0.00565380245603029,7.2609411556222
"Fordiophyton_huizhouense",0.174141326531159,0.00565519351948152,7.26092844261433
"Oxyspora_paniculata",0.174141326531159,0.00565519351948152,7.26092844261433
"Tigridiopalma_magnifica",0.173962843189239,0.00591997602471559,7.25704479024196
"Oxyspora_beccarii",0.173960489388003,0.00592395103008989,7.25701661789187
"Phyllagathis_gymnantha",0.173972408689658,0.00590731519822148,7.25727669391847
"Blastus_borneensis",0.173972408689658,0.00590731519822148,7.25727669391847
"Sonerila_obliqua",0.173924314831515,0.00597364934440784,7.2562116775625
"Gravesia_rutenbergiana",0.173919880127686,0.00597986461089042,7.25611294129799
"Amphiblemma_cymosum",0.173901234969068,0.00600640486831154,7.2556984562548
"Medinilla_cummingii",0.173751019791642,0.00770130400980324,7.28056911136085
"Calvoa_grandifolia",0.173874257361998,0.00604576783608752,7.25509647881394
"Calvoa_orientalis",0.173886544843857,0.00602798212108879,7.25537890478217
"Gravesia_guttata",0.173886544843857,0.00602798212108879,7.25537890478217
"Catanthera_quintuplinervis",0.173851584274747,0.00736575915008123,7.28296100101975
"Catanthera_pilosa",0.173851675972596,0.00736544084275919,7.28296346271436
"Kendrickia_walkeri",0.173851675972596,0.00736544084275919,7.28296346271436
"Catanthera_tetrandra",0.173722741247958,0.00778381942960164,7.28002017620131
"Sarcopyramis_bodinieri",0.173778287689542,0.00620677941328708,7.25298531332525
"Barthea_barthei",0.173744792509309,0.00626277011044017,7.2523441517023
"Allomorphia_urophylla",0.173745652263651,0.00626137376486879,7.25236295491804
"Bredia_sinensis",0.173745652263651,0.00626137376486879,7.25236295491804
"Medinilla_serpens",0.173547179320134,0.00836371688668204,7.2760727423477
"Phyllagathis_oligotricha",0.17353063339107,0.00660828854528829,7.24764559939834
"Medinilla_alternifolia",0.173612320619211,0.00814918208848869,7.277501192921
"Bredia_quadrangularis",0.173662308386613,0.00639373796039326,7.25056316479949
"Bredia_sessilifolia",0.173662308386613,0.00639373796039326,7.25056316479949
"Sonerila_brunonis",0.173962175133658,0.00592330910559649,7.25708578094084
"Sonerila_beccariana",0.173975807648804,0.00590406442750925,7.25738103005809
"Sonerila_nervulosa",0.173975807648804,0.00590406442750925,7.25738103005809
"Anerincleistus_macrophyllus",0.173920983091001,0.00598007582395854,7.25617893578112
"Sonerila_cantonensis",0.173952355792038,0.00593636878048114,7.25685524686453
"Sonerila_bokorense",0.173956667059064,0.00593031731630448,7.25694814161731
"Sonerila_calophylla",0.173956667059064,0.00593031731630448,7.25694814161731
"Medinilla_rubrifrons",0.173886574305033,0.00726188509371553,7.28368229154153
"Medinilla_stephanostegia",0.173886935653914,0.00726059010798026,7.28369267624671
"Plethiandra_hookeri",0.173888759093786,0.00725407927610406,7.28374479149104
"Plethiandra_cuneata",0.173888759093786,0.00725407927610406,7.28374479149104
"Pachycentria_glauca",0.173877667034015,0.00729440872305667,7.2834118555183
"Medinilla_sessiliflora",0.173877830470304,0.00729383046774344,7.28341648947179
"Medinilla_suberosa",0.173877830470304,0.00729383046774344,7.28341648947179
"Medinilla_humbertiana",0.173788507994323,0.0076073788471272,7.28107783037571
"Gravesia_viscosa",0.173550281913887,0.0065707582211867,7.24795251741935
"Medinilla_humblotii",0.17374411891432,0.00775282471347961,7.28000525320575
"Alloneuron_ulei",0.174103450609337,0.005711331621743,7.26000475627862
"Wurdastom_cuatrecasasii",0.174112943397755,0.00569564536951375,7.26021720419022
"Wurdastom_hexamera",0.174112943397755,0.00569564536951375,7.26021720419022
"Allomaieta_zenufanasana",0.174115681020503,0.00569070051310788,7.26027315713326
"Allomaieta_ebejicosana",0.174115773615476,0.0056905248023408,7.26027492467781
"Allomaieta_villosa",0.174115773615476,0.0056905248023408,7.26027492467781
"Allomaieta_grandiflora",0.17411600168238,0.00569009001874885,7.26027932077524
"Quipuanthus_epipetricus",0.174116053896676,0.00568998768335007,7.26028029965626
"Allomaieta_hirsuta",0.174116054770001,0.00568998595111949,7.26028031571501
"Allomaieta_pancurana",0.174116054770001,0.00568998595111949,7.26028031571501
"Medinilla_lanceata",0.174110794088652,0.00657564526242563,7.28876395228186
"Dissochaeta_annulata",0.174148918102596,0.0064540843734534,7.28982376717029
"Dissochaeta_bracteata",0.174148918102596,0.0064540843734534,7.28982376717029
"Dissochaeta_divaricata",0.174156421408048,0.00642779067823383,7.29001528489272
"Dissochaeta_viminalis",0.174156421408048,0.00642779067823383,7.29001528489272
"Pseudodissochaeta_septentrionalis",0.174154138700617,0.00643576128272385,7.289959689541
"Dissochaeta_affinis",0.174156164645283,0.00642868472913196,7.29000919135899
"Dissochaeta_reformata",0.174156164645283,0.00642868472913196,7.29000919135899
"Chalybea_corymbifera",0.17417408109885,0.0063705868225679,7.29031256178653
"Chalybea_calyptrata",0.174174227292304,0.00637003284082885,7.29031603730046
"Chalybea_macrocarpa",0.174174234517871,0.00637000546398177,7.29031620906679
"Chalybea_ecuadorensis",0.174174234517871,0.00637000546398177,7.29031620906679
"Blakea_setosa",0.174204403983897,0.00626076616077109,7.29085777750077
"Blakea_punctulata",0.174204529014019,0.00626027874837984,7.29086028711698
"Blakea_jativae",0.174205046501405,0.00625825863298246,7.2908707651788
"Blakea_granatensis",0.174205282756154,0.00625733450257518,7.29087563409843
"Blakea_spruceana",0.174205282756154,0.00625733450257518,7.29087563409843
"Blakea_polyantha",0.174205276953381,0.00625735766774038,7.29087550039246
"Blakea_repens",0.174205459210645,0.00625664285534463,7.29087933198077
"Blakea_hispida",0.174205504406509,0.00625646562233852,7.29088029017089
"Blakea_lanuginosa",0.174205504406509,0.00625646562233852,7.29088029017089
"Blakea_subconnata",0.174203071728906,0.00626599458146903,7.29083207397472
"Blakea_platypoda",0.174203071728906,0.00626599458146903,7.29083207397472
"Blakea_subvaginata",0.174203118111941,0.00626581268794096,7.29083307418904
"Blakea_glabrescens",0.174203132408859,0.0062657566303249,7.29083338505596
"Blakea_involvens",0.174203132408859,0.0062657566303249,7.29083338505596
"Blakea_cuatrecasasii",0.174202799906283,0.00626706724919039,7.29082589486223
"Blakea_hirsuta",0.174203741519905,0.00626335602929751,7.29084578051154
"Blakea_rosea",0.174203758365627,0.00626328922040506,7.2908461395253
"Blakea_sawadae",0.174203789328543,0.00626316632571127,7.29084680237647
"Blakea_subpanduriformis",0.174203789328543,0.00626316632571127,7.29084680237647
"Blakea_oldemanii",0.174202512809002,0.00626820889961171,7.29082017548215
"Blakea_quadriflora",0.174202512809002,0.00626820889961171,7.29082017548215
"Blakea_calycularis",0.174205482190622,0.00625719370985555,7.29086679533095
"Blakea_subscabrula",0.174205504935979,0.00625710344374598,7.29086722892616
"Blakea_watsonii",0.174206120700985,0.00625466945469561,7.29087921121931
"Blakea_albertiae",0.174206356224751,0.00625372077795986,7.29088393234381
"Blakea_maurofernandeziana",0.174206356224751,0.00625372077795986,7.29088393234381
"Blakea_glaberrima",0.174206314444111,0.00625389034795019,7.29088305987616
"Blakea_trianae",0.174206385533102,0.00625360230686023,7.29088453453434
"Blakea_castanedae",0.174206622456502,0.00625264679265092,7.29088957573797
"Blakea_multiflora",0.174206622456502,0.00625264679265092,7.29088957573797
"Blakea_rotundifolia",0.174205816831444,0.00625585445743412,7.29087465964094
"Blakea_paleacea",0.174205857633981,0.00625569400843891,7.29087552724128
"Blakea_cutucuensis",0.17420597767816,0.00625522231060287,7.29087810502929
"Blakea_adscendens",0.174205988501323,0.00625517984306433,7.29087833917672
"Blakea_bullata",0.174205988501323,0.00625517984306433,7.29087833917672
"Blakea_brasiliensis",0.17420502985205,0.00625907935507798,7.29085684594192
"Blakea_brevibractea",0.174205413999137,0.0062575355731599,7.29086449816432
"Blakea_pulverulenta",0.174205413999137,0.0062575355731599,7.29086449816432
"Blakea_trinervia",0.174205682578678,0.0062564532986459,7.29087010763441
"Blakea_schlimii",0.174205682578678,0.0062564532986459,7.29087010763441
"Blakea_acuminata",0.174205597766024,0.00625680237454059,7.29086801015967
"Blakea_dodsonorum",0.174205900410401,0.00625559439717324,7.29087423434115
"Blakea_alternifolia",0.174206010109003,0.00625515481398658,7.29087653125957
"Blakea_henripittieri",0.174206010109003,0.00625515481398658,7.29087653125957
"Blakea_barbata",0.174205266358642,0.00625815635238523,7.2908609479281
"Blakea_costaricensis",0.174210438628388,0.0062377441222114,7.29095558849781
"Blakea_micrantha",0.174210551280068,0.00623729552580596,7.29095800979287
"Blakea_cordata",0.174210555141757,0.00623728018270501,7.29095809331869
"Blakea_hexandra",0.174210555141757,0.00623728018270501,7.29095809331869
"Blakea_gerardoana",0.174211074574233,0.00623522963206743,7.29096773911502
"Blakea_fuchsioides",0.174211195733012,0.00623474822088798,7.29097033204118
"Blakea_austin",0.174211224443883,0.00623463431759583,7.29097094821022
"Blakea_chlorantha",0.17421122612829,0.00623462763749675,7.29097098435706
"Blakea_penduliflora",0.17421122612829,0.00623462763749675,7.29097098435706
"Blakea_gracilis",0.174210991494002,0.0062355680657537,7.29096570087071
"Blakea_herrerae",0.174210991494002,0.0062355680657537,7.29096570087071
"Blakea_anomala",0.174211190843021,0.00623477212267231,7.29096991872571
"Blakea_pauciflora",0.174211190843021,0.00623477212267231,7.29096991872571
"Blakea_venusta",0.174211283229195,0.00623440420828821,7.29097187153618
"Blakea_guatemalensis",0.174211285937875,0.00623439344988474,7.29097192937007
"Blakea_litoralis",0.174211285937875,0.00623439344988474,7.29097192937007
"Blakea_foliacea",0.17421119354954,0.00623476754489592,7.29096961036519
"Blakea_fragrantissima",0.174211220279066,0.00623466160036486,7.29097014011667
"Blakea_intricata",0.174211370092492,0.00623406645629802,7.2909731803213
"Blakea_purpusii",0.174211370092492,0.00623406645629802,7.2909731803213
"Blakea_parvifolia",0.174211338689843,0.00623419179318167,7.29097251213053
"Blakea_wilburiana",0.174211345854134,0.00623416328529802,7.29097265927154
"Blakea_wilsoniorum",0.174211426557897,0.00623384177593983,7.29097434245912
"Blakea_crinita",0.174211426557897,0.00623384177593983,7.29097434245912
"Blakea_tapantiana",0.174211673781557,0.00623285872958419,7.29097958480232
"Blakea_grandiflora",0.174211699281289,0.00623275759363456,7.29098012615637
"Blakea_brunnea",0.174211699281289,0.00623275759363456,7.29098012615637
"Blakea_calycosa",0.174211700176012,0.00623275404545671,7.29098014522339
"Blakea_tuberculata",0.174211701847122,0.00623274742366672,7.29098018094317
"Blakea_storkii",0.174211701847122,0.00623274742366672,7.29098018094317
"Cambessedesia_espora",0.174168314815242,0.00562873945328651,7.26111590923119
"Cambessedesia_membranacea",0.174168314815242,0.00562873945328651,7.26111590923119
"Cambessedesia_hermogenesii",0.174168543765121,0.00562834758205548,7.26112150316
"Cambessedesia_purpurata",0.174170558330913,0.00562456787862208,7.26116124631247
"Cambessedesia_corymbosa",0.174171395411103,0.00562299054122717,7.26117707966911
"Cambessedesia_rupestris",0.174171395411103,0.00562299054122717,7.26117707966911
"Cambessedesia_semidecandra",0.174169099846491,0.00562733106146498,7.2611326525127
"Cambessedesia_tenuis",0.174169099846491,0.00562733106146498,7.2611326525127
"Cambessedesia_gracilis",0.174168906709644,0.00562768958172469,7.26112884100622
"Cambessedesia_eichleri",0.174169686180374,0.00562622272868096,7.26114419360651
"Cambessedesia_hilariana",0.174169686180374,0.00562622272868096,7.26114419360651
"Behuria_comosa",0.174166151009534,0.00563235526909223,7.26106491661917
"Dolichoura_spiritusanctensis",0.174166151009534,0.00563235526909223,7.26106491661917
"Behuria_glutinosa",0.174170151611582,0.00562484417313652,7.26114235827276
"Huberia_consimilis",0.174170373456128,0.00562442560652998,7.26114648602401
"Huberia_ovalifolia",0.174170851215934,0.00562352265513622,7.26115527165654
"Huberia_peruviana",0.174170851215934,0.00562352265513622,7.26115527165654
"Merianthera_burlemarxii",0.174169771792421,0.00562547341619722,7.26113139340929
"Merianthera_eburnea",0.174169912248192,0.00562520816031956,7.26113398956744
"Merianthera_sipolisii",0.174169912248192,0.00562520816031956,7.26113398956744
"Merianthera_pulchra",0.174169998551098,0.00562504406819602,7.26113557794147
"Merianthera_bullata",0.174170011669701,0.00562501923627604,7.26113581396242
"Merianthera_parvifolia",0.174170012294185,0.00562501805406039,7.26113582517826
"Merianthera_verrucosa",0.174170012294185,0.00562501805406039,7.26113582517826
"Rupestrea_johnwurdackiana",0.174158791129959,0.00564505557963811,7.26090742079155
"Dinophora_spenneroides",0.174158791129959,0.00564505557963811,7.26090742079155
"Arthrostemma_ciliatum",0.174163062404967,0.00563776570789051,7.26099824274935
"Arthrostemma_primaevum",0.174163062404967,0.00563776570789051,7.26099824274935
"Pachyloma_huberioides",0.174161226205291,0.00564156894354758,7.26096728013741
"Rhexia_alifanus",0.174166839856882,0.00563131861051882,7.26108538436784
"Rhexia_nuttallii",0.174167688556536,0.0056297030175626,7.26110119672086
"Rhexia_petiolata",0.174167688556536,0.0056297030175626,7.26110119672086
"Rhexia_aristosa",0.174170421119963,0.00562472831197019,7.26115808633826
"Rhexia_salicifolia",0.174170421119963,0.00562472831197019,7.26115808633826
"Rhexia_nashii",0.17417079565653,0.00562402215482426,7.26116518188003
"Rhexia_virginica",0.17417079565653,0.00562402215482426,7.26116518188003
"Rhexia_lutea",0.174168843585221,0.00562768220242392,7.26112746287936
"Rhexia_parviflora",0.174171053910074,0.00562349650692771,7.26116914825414
"Rhexia_cubensis",0.174171316718814,0.0056229994241538,7.26117391535688
"Rhexia_mariana",0.174171316718814,0.0056229994241538,7.26117391535688
"Rhynchanthera_bracteata",0.174165875847279,0.00563286927826765,7.26105971873116
"Rhynchanthera_grandiflora",0.174166878849157,0.00563097543602043,7.26107826338991
"Rhynchanthera_serrulata",0.174166878849157,0.00563097543602043,7.26107826338991
"Trembleya_parviflora",0.174172862106243,0.00562042512402753,7.26121058017939
"Trembleya_laniflora",0.174173810361226,0.00561857064303905,7.26122827283158
"Trembleya_pentagona",0.174173810361226,0.00561857064303905,7.26122827283158
"Stenodon_suberosus",0.174171867052311,0.00562232042440204,7.26119191102383
"Chaetostoma_cupressinum",0.174171889408562,0.00562227914157627,7.26119236081553
"Lavoisiera_pulchella",0.174180452433312,0.00560499193818642,7.26136319848573
"Lavoisiera_crassifolia",0.174181903937296,0.00560165915190669,7.26139104574741
"Chaetostoma_armatum",0.174182579258909,0.00560005835084081,7.26140355966855
"Lavoisiera_subulata",0.174182579258909,0.00560005835084081,7.26140355966855
"Lavoisiera_macrocarpa",0.174182545669567,0.00560014036372684,7.26140294770836
"Lavoisiera_imbricata",0.17418306976751,0.00559886481116403,7.26141257380292
"Lavoisiera_mucorifera",0.17418306976751,0.00559886481116403,7.26141257380292
"Lavoisiera_confertiflora",0.17418308822128,0.00559882002863764,7.26141290953002
"Lavoisiera_alba",0.17418311608973,0.00559875201483387,7.26141341623471
"Lavoisiera_caryophyllea",0.17418311608973,0.00559875201483387,7.26141341623471
"Microlicia_minima",0.174180444769495,0.005604997605846,7.26136284537644
"Microlicia_amblysepala",0.174180613526187,0.00560461405591923,7.26136601151979
"Microlicia_confertiflora",0.174180613526187,0.00560461405591923,7.26136601151979
"Microlicia_cordata",0.174180266229919,0.00560540605692988,7.26135947340549
"Microlicia_fulva",0.174180266229919,0.00560540605692988,7.26135947340549
"Microlicia_glazioviana",0.174180511676947,0.00560485592923146,7.26136423908986
"Lavoisiera_cordata",0.174181058725013,0.00560361906092707,7.26137465760733
"Microlicia_isophylla",0.174181058725013,0.00560361906092707,7.26137465760733
"Microlicia_graveolens",0.174181210503838,0.00560327463637073,7.26137752519794
"Microlicia_tomentella",0.174181210503838,0.00560327463637073,7.26137752519794
"Acanthella_sprucei",0.174161787335656,0.00564045721502153,7.26097819534294
"Ernestia_glandulosa",0.174163708268417,0.005636964958517,7.2610195077357
"Acisanthera_hedyotoidea",0.174171721446147,0.0056219564771546,7.26117733743256
"Comolia_leptophylla",0.174172803286024,0.00561987304511298,7.2611975736628
"Comolia_villosa",0.174172803286024,0.00561987304511298,7.2611975736628
"Comolia_smithii",0.174172369139596,0.00562071449091018,7.26118945546929
"Comolia_microphylla",0.174172484883893,0.00562049066576469,7.26119160908724
"Comolia_ovalifolia",0.174172484883893,0.00562049066576469,7.26119160908724
"Sandemania_hoehnei",0.174161792647096,0.00564025654528665,7.26097647743963
"Comolia_vernicosa",0.174161792647096,0.00564025654528665,7.26097647743963
"Siphanthera_foliosa",0.174161613343939,0.00564088544401312,7.26097659769113
"Siphanthera_paludosa",0.174163427346042,0.00563752883521903,7.26101373055831
"Siphanthera_arenaria",0.174163427346042,0.00563752883521903,7.26101373055831
"Siphanthera_cordifolia",0.174160676839052,0.00564247883423077,7.26095622580542
"Siphanthera_fasciculata",0.174163478317785,0.00563756617545523,7.26101726371785
"Siphanthera_hostmannii",0.174166891815289,0.00563116261242307,7.26108596929462
