"","alpha","sigma.sq","theta"
"Mondia_whitei",0.207837403196024,0.0179830460996995,7.38558035351423
"Raphionacme_flanaganii",0.20783750148548,0.0179827564141077,7.3855766923267
"Raphionacme_welwitschii",0.20783750148548,0.0179827564141077,7.3855766923267
"Tacazzea_apiculata",0.207837725035878,0.017982155089487,7.38557124729181
"Raphionacme_galpinii",0.207837870024501,0.0179817983262647,7.38556949332883
"Raphionacme_monteiroae",0.207837870024501,0.0179817983262647,7.38556949332883
"Schlechterella_abyssinica",0.207838115210532,0.0179811022169736,7.38556173387832
"Stomatostemma_monteiroae",0.207838237926511,0.0179807680281895,7.38555864299035
"Finlaysonia_insularum",0.207838492585086,0.017980092591556,7.38555295341888
"Gymnanthera_oblonga",0.207838345068108,0.0179804868967913,7.38555647079671
"Zygostelma_benthamii",0.207838345068108,0.0179804868967913,7.38555647079671
"Periploca_graeca",0.207838755849478,0.0179793738749886,7.38554617756548
"Periploca_laevigata",0.207838755849478,0.0179793738749886,7.38554617756548
"Phyllanthera_grayi",0.207839482482737,0.0179774432830231,7.38552974000799
"Ectadium_latifolium",0.207841041738744,0.0179735855117081,7.38550381300223
"Petopentia_natalensis",0.207841041738744,0.0179735855117081,7.38550381300223
"Baissea_leonensis",0.20785208493792,0.0179453083944569,7.38523922065193
"Baissea_multiflora",0.20785208493792,0.0179453083944569,7.38523922065193
"Oncinotis_tenuiloba",0.207852996036976,0.0179429100854781,7.3852208741705
"Motandra_guineensis",0.207853314092236,0.0179420699562703,7.38521441937766
"Dewevrella_cochliostema",0.207854236570785,0.01793963748012,7.3851955936271
"Rhabdadenia_biflora",0.207856549030507,0.0179334752225302,7.38514601010618
"Rhabdadenia_macrostoma",0.207854962078652,0.0179377425373879,7.38518583213508
"Rhabdadenia_pohlii",0.207854962078652,0.0179377425373879,7.38518583213508
"Allomarkgrafia_brenesiana",0.207844227367225,0.0179644345790843,7.38540312563422
"Allomarkgrafia_plumeriiflora",0.207844227367225,0.0179644345790843,7.38540312563422
"Mesechites_mansoanus",0.207843218162406,0.0179670850473771,7.38542462056906
"Mesechites_trifidus",0.207843218162406,0.0179670850473771,7.38542462056906
"Mesechites_minimus",0.207843220751921,0.0179670727465738,7.38542427306093
"Mesechites_roseus",0.207843220751921,0.0179670727465738,7.38542427306093
"Tintinnabularia_gratissima",0.207845360194012,0.017961254146365,7.38537077943969
"Tintinnabularia_mortonii",0.207845360194012,0.017961254146365,7.38537077943969
"Forsteronia_acouci",0.207845660600221,0.0179604308111006,7.38537037012909
"Forsteronia_guyanensis",0.207845660600221,0.0179604308111006,7.38537037012909
"Forsteronia_refracta",0.207845275425576,0.0179613429435377,7.3853739300641
"Forsteronia_velloziana",0.207845275425576,0.0179613429435377,7.3853739300641
"Mandevilla_anceps",0.207841679065509,0.0179707718573765,7.3854551265963
"Mandevilla_nerioides",0.207841679065509,0.0179707718573765,7.3854551265963
"Mandevilla_dodsonii",0.20783902631425,0.0179779829888761,7.38552013704104
"Mandevilla_krukovii",0.207838607761173,0.0179791478953007,7.38553225016443
"Mandevilla_leptophylla",0.207838607761173,0.0179791478953007,7.38553225016443
"Mandevilla_lancifolia",0.207838832000298,0.0179785107977308,7.3855250473146
"Mandevilla_hirsuta",0.207839066371483,0.0179778723315126,7.38551905788456
"Mandevilla_rugosa",0.207838278129004,0.0179799825624129,7.38553773613171
"Mandevilla_subsagittata",0.207838213062811,0.0179801555840275,7.38553926570324
"Mandevilla_subspicata",0.207838213062811,0.0179801555840275,7.38553926570324
"Mandevilla_scabra",0.207838608883039,0.0179790992051993,7.38552989859397
"Mandevilla_longiflora",0.207840723811846,0.0179734875306669,7.38548432806793
"Mandevilla_velame",0.207840723811846,0.0179734875306669,7.38548432806793
"Mandevilla_martii",0.2078409532817,0.0179728492638645,7.38547747786221
"Mandevilla_callista",0.207842085316906,0.0179696521214853,7.3854439273177
"Mandevilla_funiformis",0.207842085316906,0.0179696521214853,7.3854439273177
"Mandevilla_atroviolacea",0.207837964149201,0.0179814280162342,7.38557344377955
"Mandevilla_pendula",0.207837956761256,0.0179814485608088,7.38557366797829
"Mandevilla_sellowii",0.207837956761256,0.0179814485608088,7.38557366797829
"Mandevilla_urophylla",0.207837976661909,0.0179813933653906,7.38557307200948
"Mandevilla_coccinea",0.207837939822771,0.0179814953085586,7.3855741627915
"Mandevilla_illustris",0.207837934227492,0.0179815110067219,7.38557433936717
"Mandevilla_pohliana",0.207837934227492,0.0179815110067219,7.38557433936717
"Mandevilla_spigeliiflora",0.207837939099061,0.0179814973179535,7.38557418462311
"Mandevilla_splendens",0.207837967600507,0.0179814181632454,7.3855733266311
"Mandevilla_venulosa",0.207837983524492,0.0179813741456912,7.38557285848873
"Mandevilla_boliviensis",0.207838010661024,0.0179812996385772,7.3855720848432
"Mandevilla_martiana",0.207838069572398,0.0179811396024853,7.38557048257303
"Mandevilla_moricandiana",0.207838078281048,0.0179811160291514,7.38557024963311
"Mandevilla_fragrans",0.207838731844256,0.0179793366871274,7.38555252026629
"Mandevilla_duartei",0.207840349791058,0.0179748289811655,7.38550589223693
"Mandevilla_myriophyllum",0.207840611034579,0.0179739828331742,7.38549439224729
"Mandevilla_pycnantha",0.207840402677428,0.0179745425616909,7.38549964978453
"Mandevilla_tenuifolia",0.207840402677428,0.0179745425616909,7.38549964978453
"Mandevilla_brachysiphon",0.207839736895574,0.0179762929881466,7.38551406392834
"Mandevilla_nacapulensis",0.207839736895574,0.0179762929881466,7.38551406392834
"Mandevilla_hypoleuca",0.207839743463719,0.0179762746575022,7.38551385940197
"Mandevilla_karwinskii",0.207839879708262,0.0179758783260253,7.38550899110309
"Mandevilla_convolvulacea",0.207839433616489,0.0179770301978492,7.38551764705138
"Mandevilla_oaxacana",0.207839241225776,0.017977542151661,7.38552222666136
"Mandevilla_tubiflora",0.207839241225776,0.017977542151661,7.38552222666136
"Mandevilla_syrinx",0.207839335301204,0.0179772914096265,7.38551995951315
"Mandevilla_foliosa",0.207841926198754,0.0179702387368143,7.38545455542798
"Mandevilla_cercophylla",0.207839297150433,0.0179775014013403,7.3855258257829
"Mandevilla_emarginata",0.207839048398216,0.0179781952242885,7.38553326201016
"Mandevilla_laxa",0.207839006353411,0.0179783116073959,7.38553450665845
"Mandevilla_pentlandiana",0.207839006353411,0.0179783116073959,7.38553450665845
"Mandevilla_glandulosa",0.207839432312414,0.0179771324386193,7.38552222479583
"Mandevilla_jamesonii",0.207839446055545,0.0179771311936961,7.38552365117477
"Mandevilla_tricolor",0.207839446055545,0.0179771311936961,7.38552365117477
"Mandevilla_veraguasensis",0.207839447835409,0.0179771260112886,7.38552358614325
"Mandevilla_ligustriflora",0.20784003832879,0.0179754989819524,7.38550715225008
"Angadenia_berteroi",0.207847773935183,0.0179556427587926,7.38533529424595
"Angadenia_sagraei",0.207847773935183,0.0179556427587926,7.38533529424595
"Pentalinon_luteum",0.207847936640156,0.0179551662009325,7.38532922103604
"Salpinctes_kalmiifolius",0.207849250741429,0.0179515961136773,7.38529571933571
"Odontadenia_lutea",0.207846557569946,0.0179588576679695,7.38535928313008
"Odontadenia_perrottetii",0.207846380706749,0.0179593790927463,7.38536597992881
"Odontadenia_puncticulosa",0.207846380706749,0.0179593790927463,7.38536597992881
"Secondatia_densiflora",0.20784712960995,0.0179573242785003,7.38534549126254
"Stipecoma_peltigera",0.207848550860944,0.0179535108147996,7.38531251483297
"Cycladenia_humilis",0.207854518776796,0.0179371232595602,7.38516180814506
"Artia_balansae",0.20784090549824,0.0179738577149243,7.38549920186734
"Parsonsia_crebriflora",0.20783964345714,0.0179772858777876,7.38553171661242
"Parsonsia_longiflora",0.20783964345714,0.0179772858777876,7.38553171661242
"Parsonsia_flexuosa",0.207839746997781,0.0179769936969873,7.38552843365515
"Parsonsia_eucalyptophylla",0.207839966223423,0.0179763922975091,7.38552244051016
"Parsonsia_ferruginea",0.207839781621879,0.017976902361324,7.38552774915116
"Parsonsia_lata",0.207839781621879,0.017976902361324,7.38552774915116
"Parsonsia_oligantha",0.207839971140783,0.0179763792786624,7.38552234212295
"Prestonia_coalita",0.207842038447806,0.0179706062201371,7.38546382958416
"Prestonia_quinquangularis",0.207842038447806,0.0179706062201371,7.38546382958416
"Prestonia_mexicana",0.207841294530803,0.0179725997383074,7.38548137467912
"Prestonia_tomentosa",0.207841294530803,0.0179725997383074,7.38548137467912
"Prestonia_robusta",0.207841746127652,0.0179713962513103,7.38547088725857
"Prestonia_portobellensis",0.207843191356829,0.0179675334091771,7.38543852588662
"Prestonia_lagoensis",0.207843819627957,0.0179658556126138,7.38542421357988
"Echites_agglutinatus",0.207844973810783,0.0179625642008386,7.38538628005572
"Echites_umbellatus",0.207844973810783,0.0179625642008386,7.38538628005572
"Echites_woodsonianus",0.207845993576377,0.0179598632622923,7.3853640838254
"Echites_turriger",0.207845590624531,0.0179609128651025,7.38537212169259
"Fernaldia_pandurata",0.207845590624531,0.0179609128651025,7.38537212169259
"Laubertia_contorta",0.207849188421482,0.0179512597269907,7.38529049602343
"Peltastes_isthmicus",0.207844806367343,0.0179631924303659,7.38539634564665
"Peltastes_peltatus",0.207844806367343,0.0179631924303659,7.38539634564665
"Temnadenia_violacea",0.207845199432592,0.0179620048032427,7.38538059429034
"Temnadenia_odorifera",0.207845256306718,0.0179618511637186,7.38537928680521
"Prestonia_riedelii",0.207845363677369,0.0179615648047827,7.38537692883934
"Rhodocalyx_rotundifolius",0.207845363677369,0.0179615648047827,7.38537692883934
"Elytropus_chilensis",0.207856902689105,0.0179315040622034,7.38512086529101
"Pinochia_corymbosa",0.207854798123173,0.0179371856473255,7.38516527552198
"Thyrsanthella_difformis",0.207854798123173,0.0179371856473255,7.38516527552198
"Funtumia_africana",0.207849287230942,0.017955113742982,7.38538656290307
"Funtumia_elastica",0.207849287230942,0.017955113742982,7.38538656290307
"Kibatalia_macrophylla",0.207849862122926,0.017953528865467,7.38537036199872
"Malouetia_bequaertiana",0.207849474780535,0.0179545424966506,7.38537848386128
"Malouetia_tamaquarina",0.207849474780535,0.0179545424966506,7.38537848386128
"Holarrhena_curtisii",0.207850333488671,0.0179523103566474,7.38536226026532
"Holarrhena_pubescens",0.207850333488671,0.0179523103566474,7.38536226026532
"Mascarenhasia_arborescens",0.20785223506715,0.0179472423194899,7.38532141987566
"Mascarenhasia_lisianthiflora",0.20785223506715,0.0179472423194899,7.38532141987566
"Spirolobium_cambodianum",0.207852658966697,0.0179460613235908,7.38530850015375
"Neobracea_bahamensis",0.207857012268898,0.0179342971707863,7.38520967551296
"Neobracea_valenzuelana",0.207857012268898,0.0179342971707863,7.38520967551296
"Neobracea_ekmannii",0.207857031244343,0.0179342454724726,7.38520912404986
"Pachypodium_baronii",0.207853345445974,0.0179440440320922,7.38528784027503
"Pachypodium_saundersii",0.207853345445974,0.0179440440320922,7.38528784027503
"Pachypodium_geayi",0.207853043611109,0.017944888268976,7.38529727751606
"Pachypodium_lamerei",0.207853043611109,0.017944888268976,7.38529727751606
"Galactophora_schomburgkiana",0.207860607902527,0.0179235720235909,7.38507957789656
"Nerium_oleander",0.207858097808558,0.0179309211575771,7.38515142859081
"Adenium_obesum",0.207858097808558,0.0179309211575771,7.38515142859081
"Alafia_barteri",0.207851920332965,0.0179481935875719,7.38532954153534
"Alafia_thouarsii",0.207851759052963,0.0179486224121718,7.38533355162895
"Farquharia_elliptica",0.207851759052963,0.0179486224121718,7.38533355162895
"Isonema_smeathmannii",0.207852068347232,0.0179478036672556,7.38532606632004
"Strophanthus_boivinii",0.207854188883088,0.0179419554475012,7.38526709532169
"Strophanthus_caudatus",0.207853103790529,0.0179448063360913,7.38529104383657
"Strophanthus_preussii",0.207853103790529,0.0179448063360913,7.38529104383657
"Pleioceras_barteri",0.20789143325622,0.0178420155204603,7.38467481468465
"Stephanostema_stenocarpum",0.20789143325622,0.0178420155204603,7.38467481468465
"Wrightia_arborea",0.207890657324476,0.0178438710318189,7.3846899001332
"Wrightia_sirikitiae",0.207890657324476,0.0178438710318189,7.3846899001332
"Wrightia_coccinea",0.207890666104823,0.017843851765671,7.38468981836587
"Wrightia_dubia",0.207890666104823,0.017843851765671,7.38468981836587
"Wrightia_religiosa",0.207890915000687,0.0178432404942501,7.3846843161312
"Wrightia_lanceolata",0.2078911636441,0.0178426420188193,7.38467932264988
"Allamanda_cathartica",0.208013633522012,0.0174795803462097,7.38206563380688
"Allamanda_schottii",0.208013633522012,0.0174795803462097,7.38206563380688
"Plumeria_obtusa",0.207961825247103,0.0175965369687136,7.38279959653096
"Plumeria_alba",0.207961825247103,0.0175965369687136,7.38279959653096
"Plumeria_cubensis",0.207961840097473,0.01759650445481,7.38279937607358
"Plumeria_rubra",0.207971030373849,0.0175763066496949,7.38266382307087
"Himatanthus_bracteatus",0.207980761945626,0.0175549691161456,7.38252761119185
"Cerbera_manghas",0.211205350654805,0.0108034448532031,7.34624028193382
"Cerbera_odollam",0.211205350654805,0.0108034448532031,7.34624028193382
"Cerbera_venenifera",0.211204537628231,0.0108054919076824,7.34624462162561
"Skytanthus_acutus",0.208451761412029,0.0164549713412227,7.37545786070781
"Thevetia_ahouai",0.211230226150427,0.0107758899966903,7.34581086181058
"Alyxia_grandis",0.211031168996958,0.0110896349681937,7.34813473252593
"Alyxia_spicata",0.211031168996958,0.0110896349681937,7.34813473252593
"Alyxia_reinwardtii",0.211025565388309,0.0111054004884052,7.34815919488123
"Alyxia_oblongata",0.211030810521834,0.011100579328237,7.3480770772786
"Pteralyxia_kauaiensis",0.211072844329634,0.0110332518027119,7.34759284381431
"Plectaneia_thouarsii",0.208407657151296,0.0165725485032072,7.37620355581699
"Chilocarpus_costatus",0.211034731546995,0.0110815572503363,7.34811408243205
"Chilocarpus_rostratus",0.211034731546995,0.0110815572503363,7.34811408243205
"Chilocarpus_suaveolens",0.211028159248394,0.0110987071163049,7.34814914022418
"Condylocarpon_isthmicum",0.211047122982397,0.0110757708333403,7.34784771144325
"Amsonia_elliptica",0.208109290175231,0.0172396699173648,7.38041789636223
"Rhazya_stricta",0.208109290175231,0.0172396699173648,7.38041789636223
"Amsonia_tabernaemontana",0.208111785785651,0.0172342732382263,7.38038192696413
"Gonioma_kamassi",0.208418556961086,0.0165355184706758,7.37597543716889
"Hunteria_eburnea",0.211117067112571,0.0109604697499465,7.34712567021388
"Picralima_nitida",0.211097828514898,0.0109897606824863,7.34736078983211
"Pleiocarpa_mutica",0.211097828514898,0.0109897606824863,7.34736078983211
"Craspidospermum_verticillatum",0.208310519700588,0.0167730635046249,7.37741776934608
"Melodinus_australis",0.211100063178541,0.0109844148508186,7.34732058936323
"Melodinus_cochinchinensis",0.211100063178541,0.0109844148508186,7.34732058936323
"Diplorhynchus_condylocarpon",0.2082038892383,0.0170141770466753,7.37889953353414
"Ambelania_acida",0.211237476891305,0.0107648298810295,7.34533680351575
"Tabernaemontana_disticha",0.208729647274389,0.0154846020027419,7.36406450928926
"Tabernaemontana_angulata",0.20869424533822,0.01556402044364,7.36456735844746
"Tabernaemontana_coriacea",0.208693319825727,0.0155660888589131,7.36458048951467
"Tabernaemontana_lorifera",0.208693319825727,0.0155660888589131,7.36458048951467
"Tabernaemontana_undulata",0.208693356580095,0.0155660080582564,7.36457997554153
"Tabernaemontana_rupicola",0.208694077871322,0.0155643964656579,7.36456974478471
"Tabernaemontana_macrocalyx",0.20871255411858,0.0155228906749359,7.36430594353377
"Tabernaemontana_cuspidata",0.208742769849617,0.01545517561399,7.3638804684416
"Stemmadenia_alfaroi",0.208755490068185,0.0154237714736595,7.36369745869094
"Stemmadenia_macrophylla",0.208755490068185,0.0154237714736595,7.36369745869094
"Stemmadenia_simulans",0.20875713799807,0.0154201735445439,7.36367431497352
"Stemmadenia_donnellsmithii",0.208756342407711,0.0154219006265036,7.36368527207718
"Stemmadenia_litoralis",0.208756342407711,0.0154219006265036,7.36368527207718
"Stemmadenia_obovata",0.208772741510923,0.015385353759644,7.36345338521445
"Tabernaemontana_alba",0.208826675001534,0.0152611463642478,7.36266580539939
"Tabernaemontana_citrifolia",0.208826675001534,0.0152611463642478,7.36266580539939
"Tabernaemontana_amygdalifolia",0.208831580808099,0.0152505667521624,7.36259741917856
"Tabernaemontana_columbiensis",0.20890577130311,0.015080908767991,7.36149962813743
"Tabernaemontana_markgrafiana",0.208985300958854,0.0149002969154265,7.36032566465847
"Tabernaemontana_sananho",0.210720185877353,0.0119485153940671,7.33268430058764
"Tabernaemontana_siphilitica",0.208956191821007,0.0149643795135244,7.36074284160085
"Tabernaemontana_arborea",0.2087584264656,0.0154167328890066,7.36364940461027
"Tabernaemontana_vanheurckii",0.2087584264656,0.0154167328890066,7.36364940461027
"Tabernaemontana_heterophylla",0.208761411913519,0.0154102872906477,7.3636086235351
"Tabernaemontana_catharinensis",0.208743549871121,0.0154502494253261,7.36386662798238
"Tabernaemontana_solanifolia",0.208743549871121,0.0154502494253261,7.36386662798238
"Tabernaemontana_hystrix",0.208743558460168,0.0154502302668736,7.36386650499264
"Tabernaemontana_cymosa",0.208744345401127,0.015448469129384,7.36385515607206
"Tabernaemontana_salzmannii",0.208744973988112,0.0154470624273162,7.36384609505584
"Tabernaemontana_laeta",0.20874742421032,0.0154415749571891,7.36381071829037
"Tabernaemontana_flavicans",0.208827478209915,0.0152652176798098,7.36270816209234
"Tabernaemontana_muricata",0.208824324250371,0.0152728916473908,7.36276006700843
"Tabernaemontana_africana",0.210580115345239,0.0123361729851863,7.3341313738261
"Tabernaemontana_contorta",0.208911255565656,0.0151321945870849,7.36151612043834
"Tabernaemontana_glandulosa",0.208911255565656,0.0151321945870849,7.36151612043834
"Tabernaemontana_crassa",0.208901060573381,0.0151549198180656,7.3616654961522
"Tabernaemontana_pachysiphon",0.210579053768347,0.0123382822702881,7.33423694255356
"Tabernaemontana_brachyantha",0.21057901601575,0.0123378176056113,7.33430545912902
"Tabernaemontana_ventricosa",0.208892957189423,0.0151734362688244,7.36179002800843
"Tabernaemontana_eglandulosa",0.208882630652773,0.0151961209692894,7.36195523278545
"Tabernaemontana_psorocarpa",0.208882630652773,0.0151961209692894,7.36195523278545
"Tabernaemontana_letestui",0.208909558010883,0.015137395735737,7.36154768663038
"Tabernaemontana_penduliflora",0.21057963446204,0.0123370157421414,7.33414444197678
"Tabernaemontana_odoratissima",0.208879143626325,0.0152035908354594,7.36199325385584
"Tabernaemontana_inconspicua",0.21070081913482,0.0120004108296122,7.33315050149238
"Tabernaemontana_elegans",0.208906731485943,0.015078786832168,7.36142682319757
"Tabernaemontana_bufalina",0.20878900898619,0.015343346564093,7.36309668419122
"Tabernaemontana_pandacaqui",0.20878900898619,0.015343346564093,7.36309668419122
"Tabernaemontana_cerifera",0.208782048412013,0.0153588464390177,7.3631950987238
"Tabernaemontana_macrocarpa",0.208780061661655,0.01536314359113,7.36322250393598
"Tabernaemontana_sphaerocarpa",0.208780061661655,0.01536314359113,7.36322250393598
"Tabernaemontana_peduncularis",0.208791357476656,0.0153383515622221,7.36306523498014
"Tabernaemontana_divaricata",0.208792665726399,0.0153354344401581,7.3630469355204
"Tabernaemontana_pauciflora",0.208794113016908,0.0153321872386681,7.36302664114192
"Tabernaemontana_crispa",0.208811981585853,0.0152920402282059,7.36277615954025
"Tabernaemontana_calcarea",0.209008113314272,0.0148468873692201,7.36009265311934
"Tabernaemontana_coffeoides",0.209008113314272,0.0148468873692201,7.36009265311934
"Tabernaemontana_retusa",0.20900983441946,0.0148430827552285,7.36006456403417
"Tabernaemontana_capuronii",0.209006375836705,0.0148508339395596,7.36012065933038
"Tabernaemontana_crassifolia",0.209005748081892,0.0148522159857644,7.36013023115764
"Tabernaemontana_humblotii",0.209005748081892,0.0148522159857644,7.36013023115764
"Tabernaemontana_ciliata",0.209010292632905,0.0148420110016318,7.36005588455232
"Tabernaemontana_sessilifolia",0.209010947969456,0.0148404159463721,7.36004157814115
"Tabernaemontana_eusepala",0.210765593469019,0.0118451001533047,7.33192016068352
"Tabernaemontana_phymata",0.209089327215133,0.0146610783647647,7.35899294596305
"Tabernaemontana_mocquerysi",0.209019901897261,0.0148196685725784,7.35992507944083
"Tabernaemontana_sambiranensis",0.209018961161249,0.0148217931407488,7.35994177731291
"Tabernaemontana_stellata",0.209018961161249,0.0148217931407488,7.35994177731291
"Tabernaemontana_persicariifolia",0.209021731195393,0.0148153899013451,7.3598881435936
"Callichilia_barteri",0.208936739145506,0.0149854031509212,7.36150622607579
"Callichilia_bequaertii",0.208936739145506,0.0149854031509212,7.36150622607579
"Callichilia_inaequalis",0.208936362261287,0.0149862257561499,7.36151155438627
"Callichilia_subsessilis",0.208936362261287,0.0149862257561499,7.36151155438627
"Voacanga_africana",0.209110290864639,0.0145746657219366,7.35853664315757
"Voacanga_psilocalyx",0.209110290864639,0.0145746657219366,7.35853664315757
"Voacanga_globosa",0.209133361798098,0.0145225119885076,7.35816713922685
"Voacanga_grandifolia",0.210815724284385,0.0116936798762921,7.3310863882441
"Calocrater_preussii",0.21123633329,0.0107981457236141,7.33582023418355
"Crioceras_dipladeniiflorum",0.21123633329,0.0107981457236141,7.33582023418355
"Callichilia_orientalis",0.211235068975881,0.0108084597685228,7.33531156737747
"Carvalhoa_campanulata",0.208957574636738,0.0150051329075295,7.36292717652164
"Schizozygia_coffaeoides",0.208957574636738,0.0150051329075295,7.36292717652164
"Tabernanthe_iboga",0.211232823911294,0.0108326343900005,7.33583988841692
"Tabernaemontana_aurantiaca",0.211257652707855,0.0107522133539401,7.33987971920568
"Macoubea_guianensis",0.211089824106041,0.0110015809681916,7.34746013100518
"Rhigospira_quadrangularis",0.211089824106041,0.0110015809681916,7.34746013100518
"Mucoa_duckei",0.211091916044399,0.0109892260607033,7.34749004408258
"Neocouma_ternstroemiacea",0.211091916044399,0.0109892260607033,7.34749004408258
"Spongiosperma_macrophyllum",0.211085167105514,0.0110089486360127,7.34751283039969
"Molongum_laxum",0.211163109779528,0.0108852796756586,7.34659233961552
"Lacmellea_aculeata",0.210901452292328,0.0113177735800834,7.34949770051131
"Couma_guianensis",0.210901452292328,0.0113177735800834,7.34949770051131
"Hancornia_speciosa",0.210902040217402,0.0113171727473726,7.34948509673019
"Parahancornia_fasciculata",0.210902040217402,0.0113171727473726,7.34948509673019
"Saba_comorensis",0.210904433395337,0.0113116686233827,7.34947704313085
"Willughbeia_angustifolia",0.210904433395337,0.0113116686233827,7.34947704313085
"Kopsia_pauciflora",0.211033844105362,0.011092516547689,7.34804944617763
"Kopsia_fruticosa",0.211033844105362,0.011092516547689,7.34804944617763
"Rauvolfia_tetraphylla",0.210947593033147,0.0112255812645487,7.34904556208025
"Rauvolfia_ligustrina",0.210947593033147,0.0112255812645487,7.34904556208025
"Rauvolfia_littoralis",0.210940243691484,0.0112442814432103,7.34908784241346
"Rauvolfia_verticillata",0.210937925790836,0.0112528811113116,7.34908334303204
"Rauvolfia_sellowii",0.210947926472849,0.0112266443059638,7.34903653044652
"Rauvolfia_vomitoria",0.210947926472849,0.0112266443059638,7.34903653044652
"Rauvolfia_sumatrana",0.2109389550256,0.0112493819904674,7.34908462578267
"Rauvolfia_caffra",0.210942056096063,0.0112469288654263,7.34903170944435
"Rauvolfia_mannii",0.210947745770433,0.0112379027611819,7.3489674645665
"Rauvolfia_serpentina",0.211020608875275,0.0111193501165758,7.34816301450854
"Cabucala_polysperma",0.211224535043185,0.010777231619398,7.34600787661882
"Petchia_ceylanica",0.211224535043185,0.010777231619398,7.34600787661882
"Catharanthus_roseus",0.20852754638781,0.0162720351538659,7.37437639555693
"Kamettia_chandeei",0.208508633535198,0.0163158426022627,7.37464121983893
"Tonduzia_longifolia",0.208443472589171,0.0164790480585639,7.37564063481114
"Vinca_major",0.208380987586329,0.0166268812761354,7.37661845322322
"Vinca_difformis",0.208380987586329,0.0166268812761354,7.37661845322322
"Vinca_minor",0.208381239813318,0.0166263548516398,7.37661465486105
"Neisosperma_poweri",0.2110656619008,0.0110445088642396,7.34768355393144
"Ochrosia_coccinea",0.211063028809307,0.0110402022687218,7.347777793586
"Ochrosia_elliptica",0.211063028809307,0.0110402022687218,7.347777793586
"Ochrosia_oppositifolia",0.211104279515153,0.0109816698576483,7.34723948799169
"Alstonia_scholaris",0.208116652203255,0.0172070813935316,7.37959510132302
"Dyera_costulata",0.208116652203255,0.0172070813935316,7.37959510132302
"Aspidosperma_cruentum",0.20812349452551,0.0171928227566794,7.37908755374868
"Aspidosperma_spruceanum",0.20812349452551,0.0171928227566794,7.37908755374868
"Aspidosperma_cylindrocarpon",0.208139448755427,0.0171594785398091,7.37888481156178
"Aspidosperma_marcgravianum",0.20813561132374,0.0171672110064026,7.3789316655236
"Aspidosperma_australe",0.20813561132374,0.0171672110064026,7.3789316655236
"Geissospermum_laeve",0.211225520228348,0.0107959341843702,7.34304507245641
"Haplophyton_crooksii",0.208492697237417,0.0163101091994502,7.37356458850697
"Vallesia_antillana",0.21122283225086,0.0107995927704043,7.3431929560281
