"","alpha","sigma.sq","theta"
"Cliffortia_dispar",0.318388711407432,0.0832855430739859,6.99281639856143
"Cliffortia_eriocephalina",0.318388711407432,0.0832855430739859,6.99281639856143
"Cliffortia_stricta",0.318386494691777,0.0844012122544495,6.99436968215045
"Cliffortia_graminea",0.318386615374838,0.0843270900817346,6.9942661435199
"Cliffortia_setifolia",0.318386615374838,0.0843270900817346,6.9942661435199
"Cliffortia_rigida",0.318386582420244,0.084340250931151,6.99428319602874
"Cliffortia_brevifolia",0.318386582420244,0.084340250931151,6.99428319602874
"Cliffortia_cervicornu",0.318386691833264,0.0842619169948013,6.99417150810678
"Cliffortia_complanata",0.318387983894855,0.0837468254603837,6.99345114413742
"Cliffortia_propinqua",0.318387983894855,0.0837468254603837,6.99345114413742
"Cliffortia_filicaulis",0.31838680135104,0.0841894784169062,6.99406934721226
"Cliffortia_hantamensis",0.318386849456846,0.0841607469778256,6.99402899384322
"Cliffortia_dracomontana",0.318387637480295,0.0838446311729505,6.99358646865613
"Cliffortia_spathulata",0.318387637480295,0.0838446311729505,6.99358646865613
"Cliffortia_crassinervis",0.318386764924733,0.084212762503596,6.99410206169661
"Cliffortia_micrantha",0.318386759317106,0.0842164516524622,6.99410725384884
"Cliffortia_gracillima",0.318387034361722,0.0840864644759758,6.9939264498788
"Cliffortia_dentata",0.318387034361722,0.0840864644759758,6.9939264498788
"Cliffortia_browniana",0.318386856835658,0.0841605691285326,6.9940290444469
"Cliffortia_monophylla",0.318387500327545,0.0838950510606324,6.99365802860863
"Cliffortia_filicauloides",0.318387500327545,0.0838950510606324,6.99365802860863
"Cliffortia_serpyllifolia",0.318386683001081,0.0842679920370357,6.99418012137078
"Cliffortia_subsetacea",0.318386625565302,0.0843078838264719,6.99423675127572
"Cliffortia_paucistaminea",0.318386570817323,0.0843464804338805,6.9942916991611
"Cliffortia_curvifolia",0.318386552659072,0.0843594209486773,6.99431013464525
"Cliffortia_linearifolia",0.318386542303268,0.0843668370254368,6.99432069648917
"Cliffortia_anthospermoides",0.318387315768629,0.0838937539490366,6.99364946241456
"Cliffortia_cristata",0.318388909823811,0.0833201644949205,6.99284152654528
"Cliffortia_hexandra",0.318389044962478,0.0832869715945188,6.99279411191031
"Cliffortia_polygonifolia",0.318389044962478,0.0832869715945188,6.99279411191031
"Cliffortia_sericea",0.318389018904416,0.0832930344506527,6.99280281687204
"Cliffortia_tenuis",0.318387489059214,0.0837994135090814,6.99351865722193
"Cliffortia_marginata",0.318387516372455,0.0837894452905341,6.99350463678599
"Cliffortia_phyllanthoides",0.318387516372455,0.0837894452905341,6.99350463678599
"Cliffortia_obcordata",0.318388359486982,0.0835209501929805,6.99312639732001
"Cliffortia_carinata",0.318388359486982,0.0835209501929805,6.99312639732001
"Cliffortia_crenata",0.318387223394638,0.0839322411655981,6.99370508296974
"Polylepis_tarapacana",0.318387315082263,0.0838884691378557,6.99364396802874
"Cliffortia_incana",0.318387315082263,0.0838884691378557,6.99364396802874
"Cliffortia_hirta",0.318387305813775,0.0838922254375635,6.99364923025619
"Cliffortia_amplexistipula",0.318388074748212,0.08359636075215,6.99323331784035
"Cliffortia_glauca",0.318388118890102,0.0835841974717694,6.99321605206047
"Cliffortia_pulchella",0.318388118890102,0.0835841974717694,6.99321605206047
"Cliffortia_polita",0.318387054466779,0.0840290833928324,6.99384162108197
"Cliffortia_obovata",0.318388435769991,0.0831852771971717,6.99269996252375
"Cliffortia_varians",0.318388435769991,0.0831852771971717,6.99269996252375
"Cliffortia_teretifolia",0.318388412423118,0.0831982671082813,6.99271686630769
"Cliffortia_burgersii",0.318387942736963,0.0836127013265636,6.99328533122321
"Cliffortia_alata",0.318387942736963,0.0836127013265636,6.99328533122321
"Cliffortia_nivenioides",0.318388136964263,0.0835479360254425,6.99318789401872
"Cliffortia_aculeata",0.318388136964263,0.0835479360254425,6.99318789401872
"Cliffortia_longifolia",0.318387774485421,0.0837936076087355,6.99351458951649
"Cliffortia_strobilifera",0.318387774485421,0.0837936076087355,6.99351458951649
"Cliffortia_filifolia",0.318387223846401,0.0839521166078732,6.99373650928953
"Cliffortia_erectisepala",0.31838768764851,0.0837525755886734,6.99345834548271
"Cliffortia_burchellii",0.318388015511321,0.0836528369129752,6.99331774219241
"Cliffortia_repens",0.318388015511321,0.0836528369129752,6.99331774219241
"Cliffortia_tricuspidata",0.318386859463756,0.0841723680069037,6.99404692453895
"Cliffortia_ericifolia",0.318386859463756,0.0841723680069037,6.99404692453895
"Cliffortia_pterocarpa",0.31838850625792,0.0834647073330365,6.99305983724792
"Cliffortia_multiformis",0.31838850625792,0.0834647073330365,6.99305983724792
"Cliffortia_dodecandra",0.318387590963214,0.0837999836479171,6.99352172547502
"Cliffortia_arborea",0.318387987272778,0.0836939473552159,6.99337360113094
"Cliffortia_conifera",0.318387987272778,0.0836939473552159,6.99337360113094
"Cliffortia_dichotoma",0.318387293068004,0.0839269324895616,6.99370042722737
"Cliffortia_tuberculata",0.318387858862008,0.083697306870167,6.99337917613374
"Cliffortia_cruciata",0.318387911056908,0.0836819038176339,6.99335745241712
"Cliffortia_atrata",0.318387911056908,0.0836819038176339,6.99335745241712
"Cliffortia_densa",0.3183868889113,0.0841323507912036,6.99398812596952
"Cliffortia_nitidula",0.318386962777468,0.0840951796281919,6.99393628909236
"Cliffortia_cuneata",0.318386962777468,0.0840951796281919,6.99393628909236
"Cliffortia_ruscifolia",0.318388496315497,0.0834050152316106,6.9929768205502
"Cliffortia_ferricola",0.318388758227921,0.0832604976963165,6.9927864505697
"Cliffortia_cymbifolia",0.318388758227921,0.0832604976963165,6.9927864505697
"Cliffortia_hirsuta",0.31838674954883,0.084222997521289,6.99411600394057
"Cliffortia_recurvata",0.318388367521248,0.0834478085254389,6.99301609451489
"Cliffortia_intermedia",0.318389377232087,0.0831626356377652,6.9926080970593
"Cliffortia_oligodonta",0.318389591958452,0.0831119677135409,6.99253500858505
"Cliffortia_strigosa",0.318389591958452,0.0831119677135409,6.99253500858505
"Cliffortia_virgata",0.318389559039136,0.0831200850812802,6.99254659715857
"Cliffortia_ovalis",0.318389559039136,0.0831200850812802,6.99254659715857
"Cliffortia_denticulata",0.31838931823578,0.0831768216966304,6.99262860919385
"Cliffortia_prionota",0.318388000906608,0.0834210798939628,6.99302038574769
"Cliffortia_heterophylla",0.318388000906608,0.0834210798939628,6.99302038574769
"Cliffortia_robusta",0.318387318881745,0.08387978176849,6.99363059660334
"Cliffortia_lanceolata",0.318387649998662,0.0837173128580066,6.99340087856381
"Cliffortia_integerrima",0.318388841018931,0.0833144966976567,6.99283241313638
"Cliffortia_theodorifriesii",0.318388841018931,0.0833144966976567,6.99283241313638
"Cliffortia_dregeana",0.318388600815222,0.0833693155420822,6.99290944844538
"Cliffortia_ceresana",0.318388970329105,0.0831532943205016,6.99262274408529
"Cliffortia_acanthophylla",0.318388970329105,0.0831532943205016,6.99262274408529
"Cliffortia_phillipsii",0.318387874949915,0.0836285020518713,6.9932751543179
"Cliffortia_pungens",0.318387874949915,0.0836285020518713,6.9932751543179
"Cliffortia_schlechteri",0.31838906345674,0.0832482068585496,6.99273670938647
"Cliffortia_ilicifolia",0.31838906345674,0.0832482068585496,6.99273670938647
"Cliffortia_grandifolia",0.318388525103988,0.0834004281643358,6.99295154303166
"Cliffortia_reniformis",0.318388427440976,0.0834291143387461,6.99299237993658
"Cliffortia_scandens",0.318388001061988,0.0835714831343637,6.99319445901364
"Cliffortia_baccans",0.318387891309467,0.0836135183722089,6.99325401724296
"Cliffortia_neglecta",0.318387688938924,0.0836990050200947,6.9933749735929
"Cliffortia_acutifolia",0.31838760478865,0.0837392916560441,6.99343211619445
"Cliffortia_odorata",0.318389196140067,0.0832155284091878,6.99268933950569
"Cliffortia_viridis",0.3183892338811,0.083206262916379,6.99267609577011
"Cliffortia_pilifera",0.318389397723236,0.0831647430162045,6.99261715875005
"Cliffortia_reticulata",0.318389397723236,0.0831647430162045,6.99261715875005
"Cliffortia_juniperina",0.318387820627741,0.0836717066707458,6.99333669684809
"Cliffortia_uncinata",0.318387820627741,0.0836717066707458,6.99333669684809
"Cliffortia_falcata",0.318386471278422,0.0844198519574593,6.99439661860604
"Cliffortia_apiculata",0.318386471278422,0.0844198519574593,6.99439661860604
"Cliffortia_triloba",0.318387335131101,0.0839182724467986,6.9936943316827
"Cliffortia_pedunculata",0.318387366379473,0.0839064237731577,6.9936778110942
"Cliffortia_lepida",0.318387366379473,0.0839064237731577,6.9936778110942
"Cliffortia_exilifolia",0.318386779229876,0.0842100643524251,6.99410009220943
"Cliffortia_drepanoides",0.318386602175082,0.0843263879122027,6.99426378330195
"Bencomia_sphaerocarpa",0.317244998490174,1.02589567408954,8.10053977896811
"Dendriopoterium_menendezii",0.316433978735369,0.843153444213902,8.16960485047898
"Bencomia_caudata",0.317222104082573,1.06313929229304,8.14191057215622
"Dendriopoterium_pulidoi",0.316385953514676,0.883328796454601,8.21739713841015
"Bencomia_exstipulata",0.317220302486973,1.06614480438151,8.14521664358497
"Bencomia_brachystachya",0.317220302486973,1.06614480438151,8.14521664358497
"Marcetella_maderensis",0.316383648921058,0.885502726897584,8.2199432472114
"Marcetella_moquiniana",0.317805077681904,0.485923580170545,7.65037417225823
"Sanguisorba_minor",0.318045249877105,0.328693308233966,7.42635807149392
"Sanguisorba_ancistroides",0.31812533631324,0.260137049054671,7.32489441052055
"Sarcopoterium_spinosum",0.31812727720933,0.258426670998752,7.32228890253924
"Sanguisorba_annua",0.318376385221243,0.0900751850999719,7.0056992752232
"Hagenia_abyssinica",0.318379150315843,0.0894400695550558,7.00317691263809
"Rosa_persica",0.317990144536716,0.281530625766838,7.09847489881748
"Rosa_zhongdianensis",0.317998081759345,0.274562153148949,7.08974987787082
"Rosa_sikangensis",0.317998081759345,0.274562153148949,7.08974987787082
"Rosa_mairei",0.317998050848732,0.274606123286626,7.08980300861349
"Rosa_omeiensis",0.317998059458856,0.274595356987784,7.08978995577722
"Rosa_sericea",0.317998059458856,0.274595356987784,7.08978995577722
"Rosa_ecae",0.317997888449908,0.274767309061422,7.09000109094299
"Rosa_primula",0.317997888449908,0.274767309061422,7.09000109094299
"Rosa_laxa",0.31799760713663,0.275059201105093,7.09036376538456
"Rosa_xanthina",0.31799760713663,0.275059201105093,7.09036376538456
"Rosa_clinophylla",0.317997725678037,0.274911646471868,7.09018515048302
"Rosa_bracteata",0.317997725678037,0.274911646471868,7.09018515048302
"Rosa_banksiae",0.317997695722897,0.274951972410423,7.09023284395855
"Rosa_cymosa",0.317997695722897,0.274951972410423,7.09023284395855
"Rosa_foetida",0.317997192523806,0.275718896463553,7.09114334206721
"Rosa_roxburghii",0.317998160390079,0.27488128739615,7.09005063413079
"Rosa_hirtula",0.317998160390079,0.27488128739615,7.09005063413079
"Rosa_laevigata",0.317997881118787,0.275223560523645,7.0904687221275
"Rosa_chinensis",0.317998400400454,0.274753972320947,7.08986682993557
"Rosa_brunonii",0.317998491581929,0.27463795554762,7.08972723809064
"Rosa_moschata",0.317998491581929,0.27463795554762,7.08972723809064
"Rosa_setigera",0.317998275321275,0.274934505615216,7.09008171671671
"Rosa_arvensis",0.317998275321275,0.274934505615216,7.09008171671671
"Rosa_corymbifera",0.317998354003823,0.274860407593071,7.08998917765868
"Rosa_gallica",0.317998543223742,0.274640778374293,7.08972100592891
"Rosa_villosa",0.317998552705509,0.274629246874173,7.08970699043247
"Rosa_phoenicia",0.317998552705509,0.274629246874173,7.08970699043247
"Rosa_sempervirens",0.317998548885287,0.274633951290411,7.08971271836355
"Rosa_columnifera",0.31799870148165,0.274456403550705,7.08949851690107
"Rosa_subcanina",0.317998713650053,0.274441255313474,7.08948018269685
"Rosa_abietina",0.317998713650053,0.274441255313474,7.08948018269685
"Rosa_montana",0.317998709554066,0.27444642631756,7.08948645043877
"Rosa_pseudoscabriuscula",0.317998687840656,0.274472983894755,7.08951855085702
"Rosa_canina",0.317998721314706,0.274429436911118,7.08946575172359
"Rosa_obtusifolia",0.317998721314706,0.274429436911118,7.08946575172359
"Rosa_stylosa",0.31799868056576,0.274481169891524,7.08952837655535
"Rosa_lichiangensis",0.317998077863371,0.275154697983789,7.09035424837648
"Rosa_longicuspis",0.317998100052525,0.275134756801522,7.09032862897971
"Rosa_tonquinensis",0.317998355126658,0.27488756241113,7.09001636802369
"Rosa_maximowicziana",0.317998355126658,0.27488756241113,7.09001636802369
"Rosa_lucieae",0.317998339284831,0.274907108184425,7.09004041914493
"Rosa_rubus",0.317998345291908,0.274900800259864,7.09003258252265
"Rosa_sambucina",0.317998420507612,0.274814934024995,7.08992682440377
"Rosa_helenae",0.317998488443323,0.274732384470503,7.08982590972837
"Rosa_henryi",0.317998488443323,0.274732384470503,7.08982590972837
"Rosa_weisiensis",0.317998354113321,0.274891195964078,7.09002069697381
"Rosa_tunquinensis",0.317998350011907,0.274895722883037,7.09002629321739
"Rosa_multiflora",0.317998321975655,0.274924516668858,7.09006218399629
"Rosa_sp",0.317998042309246,0.275182603563345,7.09039115293749
"Rosa_tomentosa",0.317998471862334,0.27468724592045,7.08978293485646
"Rosa_sherardii",0.317998471862334,0.27468724592045,7.08978293485646
"Rosa_agrestis",0.317998316039171,0.274890047616822,7.09002820100369
"Rosa_mollis",0.317998689372596,0.274452534150879,7.08949761834115
"Rosa_eglanteria",0.317998720893074,0.274414029341167,7.08945137066592
"Rosa_rubiginosa",0.317998737457921,0.274393609409158,7.08942676795181
"Rosa_glauca",0.317998765409634,0.274358418263655,7.08938427665459
"Rosa_marginata",0.317998772575958,0.274349196058777,7.08937310779489
"Rosa_subcollina",0.317998772575958,0.274349196058777,7.08937310779489
"Rosa_micrantha",0.317998769908832,0.274352633601935,7.08937727537319
"Rosa_odorata",0.31799873023587,0.274402541924777,7.0894375382611
"Rosa_soulieana",0.317998708318084,0.274429407455007,7.08946986298625
"Rosa_transmorrisonensis",0.317997950681521,0.275257239127733,7.09048913354321
"Rosa_davidii",0.317998004106381,0.274942585756257,7.09015467899058
"Rosa_caudata",0.317998035965021,0.274906521060337,7.09011047328565
"Rosa_praelucens",0.317998040580771,0.274901086840488,7.09010378699537
"Rosa_abyssinica",0.317998040580771,0.274901086840488,7.09010378699537
"Rosa_persetosa",0.317998026062867,0.274917860199023,7.09012439461713
"Rosa_acicularis",0.317997812383398,0.275231600727181,7.0904927576575
"Rosa_majalis",0.317998129405476,0.274837829256488,7.09001390558524
"Rosa_spinosissima",0.317998129405476,0.274837829256488,7.09001390558524
"Rosa_macrophylla",0.317997593491545,0.275474150275432,7.09079623845327
"Rosa_platyacantha",0.317997794886839,0.275331788621374,7.09060254000476
"Rosa_moyesii",0.317998309898262,0.274778671286032,7.0899145606136
"Rosa_willmottiae",0.31799843532728,0.27462100990397,7.08972418788953
"Rosa_bella",0.31799843532728,0.27462100990397,7.08972418788953
"Rosa_nipponensis",0.317998127852579,0.274992435854545,7.09017640173141
"Rosa_pendulina",0.317998127852579,0.274992435854545,7.09017640173141
"Rosa_woodsii",0.317997974212304,0.27515783375254,7.0903818155754
"Rosa_beggeriana",0.317997911101164,0.2752384862178,7.09047956346562
"Rosa_caesia",0.317998200821954,0.274942981618987,7.09010744362285
"Rosa_palustris",0.317998200821954,0.274942981618987,7.09010744362285
"Rosa_davurica",0.317998110297183,0.275058292184506,7.09024864650781
"Rosa_sertata",0.317998224976179,0.274932594256661,7.09009245840801
"Rosa_virginiana",0.317998224976179,0.274932594256661,7.09009245840801
"Rosa_sicula",0.31799849057084,0.274632691532342,7.08972574714467
"Rosa_californica",0.317998546737477,0.274563033369694,7.08964115850819
"Rosa_blanda",0.317998546737477,0.274563033369694,7.08964115850819
"Rosa_nitida",0.317998501611709,0.274619367240708,7.08970955996156
"Rosa_arkansana",0.317998465180179,0.274662832364632,7.08976230932904
"Rosa_rugosa",0.317998254408611,0.274891658891141,7.09004279296765
"Rosa_marretii",0.317998254408611,0.274891658891141,7.09004279296765
"Rosa_carolina",0.317998042481255,0.275122766692227,7.09033037223185
"Rosa_foliolosa",0.31799792775264,0.275224341567433,7.09046116559162
"Rosa_multibracteata",0.317997467660566,0.275555723000687,7.09090989073558
"Rosa_stellata",0.31799512451863,0.277169215141915,7.09304821677514
"Sibbaldia_procumbons",0.318380566130426,0.0886989484548795,7.00149736473457
"Potentilla_miyabei",0.318383585469817,0.0867228326205966,6.99796489755575
"Sibbaldianthe_bifurca",0.318385104284657,0.0854543775136286,6.99611980462751
"Sibbaldia_adpressa",0.318385104284657,0.0854543775136286,6.99611980462751
"Sibbaldia_parviflora",0.318384697656047,0.0857824859383478,6.99657604859121
"Sibbaldia_cuneata",0.318384385188596,0.0861145080235538,6.99737182099665
"Sibbaldia_procumbens",0.318384385188596,0.0861145080235538,6.99737182099665
"Alchemilla_rothii",0.318382475341609,0.0875138161288832,6.99924793035383
"Alchemilla_rutenbergii",0.318387619004337,0.0837662362817335,6.99345781542536
"Alchemilla_colura",0.31838910035982,0.0832400889451447,6.99271979876099
"Alchemilla_elongata",0.31838910035982,0.0832400889451447,6.99271979876099
"Alchemilla_woodii",0.318388830640028,0.0833070739320715,6.9928155373635
"Alchemilla_granvikii",0.31838888261809,0.0832816068037981,6.99277768931966
"Alchemilla_hildebrandtii",0.318389172165681,0.0832069201204921,6.99266936698099
"Alchemilla_ellenbeckii",0.31838929030447,0.0831768643096779,6.99262615966965
"Alchemilla_volkensii",0.318389594373166,0.0830917278659558,6.99250623597245
"Alchemilla_kiwuensis",0.318389594373166,0.0830917278659558,6.99250623597245
"Alchemilla_microbetula",0.318389150677391,0.0832122668109263,6.99267710610276
"Alchemilla_schizophylla",0.318389122616374,0.0832192555211627,6.99268724567408
"Alchemilla_triphylla",0.318389270809096,0.0831783108069579,6.99263114944744
"Alchemilla_argyrophylla",0.318389270809096,0.0831783108069579,6.99263114944744
"Alchemilla_subnivalis",0.318389938967717,0.083022227447087,6.99239949298309
"Alchemilla_stuhlmannii",0.318390080737478,0.0829415342803589,6.99229260868993
"Alchemilla_elgonensis",0.318390080737478,0.0829415342803589,6.99229260868993
"Alchemilla_cryptantha",0.318390029116375,0.082997966225462,6.99236546084252
"Alchemilla_haumanii",0.318390029116375,0.082997966225462,6.99236546084252
"Alchemilla_fischeri",0.318389862048372,0.0830472874260046,6.99243444437968
"Alchemilla_abyssinica",0.318389769874377,0.0830688904106172,6.9924658203596
"Alchemilla_hageniae",0.318389680808278,0.0830885499618411,6.99249474341569
"Alchemilla_gracilipes",0.318389981796784,0.0830129352196995,6.99238679025112
"Alchemilla_johnstonii",0.318389981796784,0.0830129352196995,6.99238679025112
"Alchemilla_pedata",0.318389947696166,0.0830217398200793,6.99239926666642
"Alchemilla_dewildemanii",0.318389851869128,0.0830448177081897,6.99243241101509
"Alchemilla_roccatii",0.318388770156244,0.0833130520004904,6.99282318702879
"Alchemilla_andringitrensis",0.318387898542164,0.0836286769904162,6.99326918793963
"Alchemilla_aphanoides",0.318385079866672,0.0855565367841979,6.99605121777075
"Alchemilla_vulcanica",0.318386844878602,0.084241586165952,6.99420551866953
"Alchemilla_jamesonii",0.318386907052796,0.0842083643434233,6.99416013351804
"Alchemilla_hirta",0.318387823038945,0.0838803089069831,6.99370435115808
"Alchemilla_procumbens",0.318387823038945,0.0838803089069831,6.99370435115808
"Alchemilla_heptagona",0.318387460420064,0.0838072861035764,6.99352782788301
"Alchemilla_flabellata",0.318388386690858,0.0834306036440437,6.9929910555286
"Alchemilla_aranica",0.318389894158097,0.0830007670432085,6.99237354275344
"Alchemilla_mollis",0.318390075173663,0.0829575900311568,6.99231110563063
"Alchemilla_fissa",0.318390339851477,0.0828572401688266,6.9921737030138
"Alchemilla_retinervis",0.318390339851477,0.0828572401688266,6.9921737030138
"Alchemilla_incisa",0.31839033337771,0.0828611328073626,6.99217878198805
"Alchemilla_indivisa",0.318390241491729,0.0829105484174034,6.99224445641499
"Alchemilla_tenerifolia",0.318390214714704,0.0829202508126336,6.99225783737562
"Alchemilla_epipsila",0.318390252319145,0.0828945110515551,6.99222426955263
"Alchemilla_catachnoa",0.318390252319145,0.0828945110515551,6.99222426955263
"Alchemilla_fallax",0.318387851862352,0.0836306488035667,6.99327786482418
"Alchemilla_coriacea",0.318388307599804,0.0834982286906574,6.99308961387481
"Alchemilla_vetteri",0.318388307599804,0.0834982286906574,6.99308961387481
"Alchemilla_erythropoda",0.318388845757001,0.0833391782619007,6.99286578198596
"Alchemilla_oscensis",0.318388845757001,0.0833391782619007,6.99286578198596
"Alchemilla_colorata",0.318388401636283,0.0834579226060954,6.99303402812713
"Alchemilla_xanthochlora",0.318389309543361,0.0831706694971461,6.99261658453037
"Alchemilla_montserratii",0.318390084483132,0.0829328315520513,6.99227965267741
"Alchemilla_plicata",0.318390289646722,0.0828540200781451,6.99217184749355
"Alchemilla_schmidelyana",0.318390289646722,0.0828540200781451,6.99217184749355
"Alchemilla_longana",0.318390276716994,0.0828613150168291,6.99218143268959
"Alchemilla_tenuis",0.318390248778523,0.0828746729903407,6.99219930113168
"Alchemilla_hispanica",0.318390196551499,0.0828954262162919,6.99222761823355
"Alchemilla_hybrida",0.318389448820377,0.0831374994036281,6.99256845728984
"Alchemilla_crinita",0.318389448820377,0.0831374994036281,6.99256845728984
"Alchemilla_ilerdensis",0.318389424307879,0.0831430579957771,6.9925764897101
"Alchemilla_glabra",0.318388701676387,0.0833367082464346,6.99285567708193
"Alchemilla_japonica",0.318387028578403,0.084009437008263,6.9938676307703
"Alchemilla_filicaulis",0.318387028578403,0.084009437008263,6.9938676307703
"Alchemilla_transiens",0.318388616199597,0.0833965918032204,6.99294409244881
"Alchemilla_saxatilis",0.318388616199597,0.0833965918032204,6.99294409244881
"Alchemilla_sp",0.318389033335967,0.0831167252672168,6.99256726969421
"Alchemilla_faeroensis",0.318389033335967,0.0831167252672168,6.99256726969421
"Alchemilla_grenieri",0.318389640835206,0.0830156827657587,6.99240902752676
"Alchemilla_angustata",0.318389640835206,0.0830156827657587,6.99240902752676
"Alchemilla_alpina",0.318389391262514,0.0831426260251779,6.99257892158345
"Alchemilla_charbonneliana",0.318390055107967,0.0829352963188379,6.99228832811946
"Alchemilla_atriuscula",0.318390055107967,0.0829352963188379,6.99228832811946
"Alchemilla_glacialis",0.31839003728898,0.0829419779419507,6.99229741710562
"Alchemilla_subsericea",0.318389770788269,0.0830327702598943,6.99242302963958
"Alchemilla_decumbens",0.318388293156146,0.0835604203005077,6.99317522006053
"Alchemilla_pentaphyllea",0.318388293156146,0.0835604203005077,6.99317522006053
"Aphanes_microcarpa",0.318387701018514,0.0837270826063451,6.99343063224267
"Aphanes_minutiflora",0.318388635763493,0.0833865778400995,6.99295908013105
"Aphanes_arvensis",0.318388635763493,0.0833865778400995,6.99295908013105
"Aphanes_sp",0.318387733762784,0.083713170294028,6.99341137481604
"Aphanes_cornucopioides",0.318388080794226,0.08360929398064,6.99326432668734
"Aphanes_australis",0.318388080794226,0.08360929398064,6.99326432668734
"Alchemilla_polylepis",0.318386844194109,0.0841677317988559,6.9940381688595
"Alchemilla_ocreata",0.318388171639709,0.0836208518137116,6.99328028151432
"Alchemilla_splendens",0.318388171639709,0.0836208518137116,6.99328028151432
"Alchemilla_sprucei",0.318389362847615,0.0831343752115663,6.99257740544313
"Alchemilla_hispidula",0.318389568468671,0.0830212002726326,6.99242712779064
"Alchemilla_nivalis",0.318389568468671,0.0830212002726326,6.99242712779064
"Lachemilla_holmgrenii",0.318389607978837,0.0829956284160349,6.99239179446415
"Lachemilla_llanganatensis",0.318389655490288,0.0829720593759244,6.99236051295881
"Alchemilla_galioides",0.318389655490288,0.0829720593759244,6.99236051295881
"Alchemilla_holosericea",0.318388918653665,0.0832692675989317,6.9927674508254
"Alchemilla_verticillata",0.318386770112096,0.0842158727943643,6.99410551545599
"Lachemilla_angustata",0.318386272723756,0.0845857905760087,6.99461879196899
"Alchemilla_tanacetifolia",0.318385813001951,0.0849620231362427,6.99523228499682
"Alchemilla_pinnata",0.318385813001951,0.0849620231362427,6.99523228499682
"Alchemilla_mandoniana",0.318385327404754,0.0853288191807056,6.99574427541778
"Lachemilla_uniflora",0.318385288091513,0.0853632470331689,6.995803233612
"Alchemilla_diplophylla",0.318385288091513,0.0853632470331689,6.995803233612
"Alchemilla_pectinata",0.318386806990763,0.084247583294716,6.99427668563051
"Alchemilla_fulvescens",0.318386806990763,0.084247583294716,6.99427668563051
"Alchemilla_propinqua",0.318385927906389,0.0849110249167969,6.99516127539691
"Alchemilla_rupestris",0.318385927906389,0.0849110249167969,6.99516127539691
"Comarum_salesovianum",0.318382527097765,0.0873444234273128,6.99919280021916
"Comarum_palustre",0.318382527097765,0.0873444234273128,6.99919280021916
"Fragaria_chiloensis",0.317995552033455,0.274974304746948,7.09076963175067
"Fragaria_virginiana",0.317995552033455,0.274974304746948,7.09076963175067
"Fragaria_moschata",0.317995614104896,0.27490106090616,7.09068031454544
"Fragaria_mandshurica",0.317995614104896,0.27490106090616,7.09068031454544
"Fragaria_vesca",0.317995544736656,0.274984091834078,7.09078195054048
"Fragaria_sp",0.317995391035873,0.275219032957004,7.09106402497221
"Fragaria_daltoniana",0.31799543693364,0.275168153792373,7.09100044527193
"Fragaria_nilgerrensis",0.31799543693364,0.275168153792373,7.09100044527193
"Fragaria_tibetica",0.317995862710616,0.2746980830712,7.09042215840573
"Fragaria_orientalis",0.317995967446897,0.274568239254344,7.09026439571722
"Fragaria_nipponica",0.317995967446897,0.274568239254344,7.09026439571722
"Fragaria_moupinensis",0.317995872337444,0.274686613662545,7.09040819126017
"Fragaria_pentaphylla",0.317995707401927,0.274877866116296,7.09064145218359
"Fragaria_nubicola",0.317995354548029,0.275218626396926,7.0910662330766
"Fragaria_viridis",0.317995354548029,0.275218626396926,7.0910662330766
"Fragaria_hayatae",0.317985963871746,0.284915690987846,7.10266982161363
"Fragaria_iinumae",0.317985963871746,0.284915690987846,7.10266982161363
"Potaninia_mongolica",0.318384226153573,0.0862751965305109,6.99713378052865
"Potentilla_parvifolia",0.318387086685737,0.0842670841636399,6.99428810192136
"Dasiphora_phyllocalyx",0.318387086685737,0.0842670841636399,6.99428810192136
"Dasiphora_davurica",0.318386611368697,0.0844587120748778,6.9945507286535
"Dasiphora_fruticosa",0.318385272619364,0.0854036793840159,6.99585912572817
"Chamaecallis_perpusillodes",0.318385819759689,0.0849544004513139,6.99514831484417
"Drymocallis_pseudorupestris",0.318386505821745,0.084417926017387,6.99439750617319
"Drymocallis_glutinosa",0.318388966620665,0.0832494046233165,6.99277169497066
"Potentilla_drummondii",0.318388966620665,0.0832494046233165,6.99277169497066
"Drymocallis_corsica",0.318389148229544,0.083257746820788,6.99277400034441
"Drymocallis_rupestris",0.318389148229544,0.083257746820788,6.99277400034441
"Drymocallis_arguta",0.318388765052594,0.0833653008319759,6.99292513411312
"Drymocallis_poteriifolia",0.318386767301155,0.084238744927766,6.99414655387848
"Chamaerhodos_mongholica",0.318386792755247,0.0845033779480514,6.99461227544574
"Chamaerhodos_nuttallii",0.318387729200957,0.0841320016887739,6.99411299926042
"Chamaerhodos_sabulosa",0.318387729200957,0.0841320016887739,6.99411299926042
"Potentilla_tapetodes",0.318385995401156,0.0848365808543296,6.99503018325261
"Potentilla_microphylla",0.318385995401156,0.0848365808543296,6.99503018325261
"Potentilla_stenophylla",0.318386100146843,0.0847092544252112,6.9948238846242
"Potentilla_glabriuscula",0.318387212068934,0.0840538277742957,6.9939092241705
"Potentilla_songzhuensis",0.318387212068934,0.0840538277742957,6.9939092241705
"Potentilla_peduncularis",0.318386959436236,0.0841558770810763,6.99405148728404
"Potentilla_leuconota",0.318386959436236,0.0841558770810763,6.99405148728404
"Potentilla_turfosa",0.318385568413763,0.0851336047284873,6.99543671651343
