"","alpha","sigma.sq","theta"
"Rhododendron_groenlandicum",0.0630349597695033,6.71125327779692e-05,5.65046821837324
"Rhododendron_tomentosum",0.0630349597695033,6.71125327779692e-05,5.65046821837324
"Rhododendron_keleticum",0.0630298142362872,6.70571227552522e-05,5.65048399815612
"Rhododendron_impeditum",0.0630298142362872,6.70571227552522e-05,5.65048399815612
"Rhododendron_telmateium",0.0630303681288116,6.70650070715699e-05,5.65048172330778
"Rhododendron_lapponicum",0.0630313664481823,6.7077418708066e-05,5.65047816059773
"Rhododendron_tapetiforme",0.0630314988783558,6.70788530786678e-05,5.65047773910483
"Rhododendron_hippophaeoides",0.0630314988783558,6.70788530786678e-05,5.65047773910483
"Rhododendron_yunnanense",0.0630315800025686,6.70797249310474e-05,5.65047747762517
"Rhododendron_rubiginosum",0.0630315800025686,6.70797249310474e-05,5.65047747762517
"Rhododendron_racemosum",0.0630324990688509,6.70893503497096e-05,5.65047475132219
"Rhododendron_zaleucum",0.0630332074012113,6.7096264209801e-05,5.65047275659029
"Rhododendron_monanthum",0.06303102864042,6.70734830742149e-05,5.65047936203979
"Rhododendron_xanthostephanum",0.06303102864042,6.70734830742149e-05,5.65047936203979
"Rhododendron_edgeworthii",0.0630315750361219,6.70797409325016e-05,5.65047747174764
"Rhododendron_lepidotum",0.0630326963912306,6.70914137711829e-05,5.6504741927902
"Rhododendron_fragariiflorum",0.0630326963912306,6.70914137711829e-05,5.6504741927902
"Rhododendron_mucronulatum",0.0630346129690566,6.7109446781573e-05,5.65046906979068
"Rhododendron_hirsutum",0.0630332700899483,6.70969090804979e-05,5.65047263030259
"Rhododendron_ferrugineum",0.0630332700899483,6.70969090804979e-05,5.65047263030259
"Rhododendron_vaccinioides",0.0630363849252571,6.71245911765658e-05,5.65046515647801
"Rhododendron_oldhamii",0.0630320754229243,6.70847531822494e-05,5.65047596988246
"Rhododendron_indicum",0.0630320754229243,6.70847531822494e-05,5.65047596988246
"Rhododendron_tsusiophyllum",0.0630338767114478,6.71026152589975e-05,5.65047095996525
"Rhododendron_mariesii",0.063034341252953,6.7107002507566e-05,5.65046976268092
"Rhododendron_farrerae",0.063034341252953,6.7107002507566e-05,5.65046976268092
"Elliottia_racemosa",0.0630361659672266,6.7122747129973e-05,5.65046558884902
"Rhododendron_albiflorum",0.0630361659672266,6.7122747129973e-05,5.65046558884902
"Menziesia_ciliicalyx",0.0630360769896672,6.71219971710179e-05,5.6504657649816
"Menziesia_pilosa",0.0630360769896672,6.71219971710179e-05,5.6504657649816
"Rhododendron_leptothrium",0.0630335376995796,6.70994148915603e-05,5.65047187852259
"Rhododendron_ovatum",0.0630335376995796,6.70994148915603e-05,5.65047187852259
"Rhododendron_championiae",0.0630316550686103,6.70803323827502e-05,5.65047726510192
"Rhododendron_henryi",0.0630316550686103,6.70803323827502e-05,5.65047726510192
"Rhododendron_moulmainense",0.0630327236991588,6.70915823172793e-05,5.65047411545362
"Diplarche_multiflora",0.0630359633941863,6.71210327851134e-05,5.65046598409952
"Empetrum_nigrum",0.0710115696229439,2.53394618055255e-05,5.66436073375721
"Empetrum_eamesii",0.0710115696229439,2.53394618055255e-05,5.66436073375721
"Empetrum_hermaphroditum",0.0710115562022398,2.53395531309621e-05,5.66436069746297
"Empetrum_rubrum",0.0710114602518937,2.53400628488027e-05,5.66436050314309
"Empetrum_atropurpureum",0.0710111133615691,2.5341577144375e-05,5.66435994893654
"Corema_conradii",0.0710110854502253,2.5341637948773e-05,5.66435990801344
"Ceratiola_ericoides",0.0710110854502253,2.5341637948773e-05,5.66435990801344
"Corema_album",0.0710108053111515,2.53427756989275e-05,5.66435949983378
"Erica_scoparia",0.0630329341094075,6.70936890005796e-05,5.6504735509705
"Erica_azorica",0.0630329341094075,6.70936890005796e-05,5.6504735509705
"Erica_tetralix",0.0630355624982851,6.71176631623481e-05,5.65046685320881
"Erica_arborea",0.0630316962278197,6.70807776078562e-05,5.65047713688561
"Erica_anguliger",0.0630316962278197,6.70807776078562e-05,5.65047713688561
"Erica_discolor",0.0630328817137212,6.709316134175e-05,5.65047366695086
"Erica_carnea",0.0630360546005993,6.71218143038226e-05,5.65046581198772
"Erica_cinerea",0.0630360546005993,6.71218143038226e-05,5.65046581198772
"Erica_sicula",0.0630361518743536,6.71226357795961e-05,5.65046561982362
"Bruckenthalia_spiculifolia",0.0630361518743536,6.71226357795961e-05,5.65046561982362
"Calluna_vulgaris",0.063036706271801,6.7127280426525e-05,5.65046456312428
"Ledothamnus_sessiliflorus",0.0630347787425327,6.71108908609623e-05,5.65046864745478
"Ledothamnus_guyanensis",0.0630347787425327,6.71108908609623e-05,5.65046864745478
"Bryanthus_gmelinii",0.0630367069441978,6.71272852483142e-05,5.65046456170891
"Phyllodoce_caerulea",0.0630351458302864,6.71141412700879e-05,5.65046777925025
"Phyllodoce_nipponica",0.0630351458302864,6.71141412700879e-05,5.65046777925025
"Phyllodoce_empetriformis",0.0630361287203635,6.71224355390023e-05,5.6504656586645
"Kalmiopsis_fragrans",0.063034678915832,6.71100000397555e-05,5.65046888747807
"Kalmiopsis_leachiana",0.063034678915832,6.71100000397555e-05,5.65046888747807
"Phyllodoce_aleutica",0.0630366072537773,6.71264549049473e-05,5.65046474094522
"Rhodothamnus_chamaecistus",0.0630395867551628,6.71490969211352e-05,5.65046003218735
"Epigaea_repens",0.0710350643660342,2.53006130322487e-05,5.66438709173069
"Kalmia_latifolia",0.0630362343160801,6.71233205811475e-05,5.65046545072362
"Kalmia_hirsuta",0.0630362343160801,6.71233205811475e-05,5.65046545072362
"Kalmia_procumbens",0.0630347107569015,6.71102860234469e-05,5.65046881286521
"Kalmia_buxifolia",0.0630347107569015,6.71102860234469e-05,5.65046881286521
"Kalmia_angustifolia",0.0630366789128212,6.71270591618349e-05,5.65046461432746
"Kalmia_polifolia",0.0630366952579257,6.71271934147627e-05,5.65046458424317
"Bejaria_aestuans",0.0630340399841598,6.71042785355711e-05,5.65047057122261
"Bejaria_resinosa",0.0630340399841598,6.71042785355711e-05,5.65047057122261
"Bejaria_racemosa",0.0630365660605414,6.71261085678412e-05,5.65046481660218
"Elliottia_bracteata",0.0630367088516412,6.71272969538894e-05,5.65046455714944
"Cassiope_selaginoides",0.0630313989604696,6.70776372923118e-05,5.65047806416477
"Cassiope_fastigiata",0.0630313989604696,6.70776372923118e-05,5.65047806416477
"Cassiope_dendrotricha",0.0630312114506767,6.7075481545739e-05,5.65047872188443
"Cassiope_pectinata",0.0630312114506767,6.7075481545739e-05,5.65047872188443
"Cassiope_mertensiana",0.0630357351870208,6.71191036515322e-05,5.65046646801503
"Arbutus_canariensis",0.0709926326378248,2.54012809910839e-05,5.66434456484684
"Arbutus_menziesii",0.0709926326378248,2.54012809910839e-05,5.66434456484684
"Comarostaphylis_arbutoides",0.0709923320696311,2.54023788342207e-05,5.66434420849463
"Arctous_rubra",0.0709921008317337,2.54030414147063e-05,5.66434402999804
"Arctous_alpina",0.0709921008317337,2.54030414147063e-05,5.66434402999804
"Arctostaphylos_pungens",0.0709916836499889,2.54046044422111e-05,5.6643435287443
"Arctostaphylos_uva_ursi",0.0709916836499889,2.54046044422111e-05,5.6643435287443
"Monotropa_hypopitys",0.0630367038771637,6.71272516934218e-05,5.65046456500158
"Allotropa_virgata",0.0630367038771637,6.71272516934218e-05,5.65046456500158
"Pyrola_rotundifolia",0.0630322429018125,6.70864700720847e-05,5.65047550087679
"Pyrola_elliptica",0.0630322429018125,6.70864700720847e-05,5.65047550087679
"Pyrola_minor",0.0630342246038217,6.7105901171832e-05,5.65047003023374
"Pyrola_grandiflora",0.0630357112112884,6.7118907529577e-05,5.65046652262096
"Pyrola_picta",0.0630341138480808,6.71048986023675e-05,5.65047033147253
"Orthilia_secunda",0.0630341138480808,6.71048986023675e-05,5.65047033147253
"Chimaphila_maculata",0.0630366088072348,6.7126471191763e-05,5.65046474058489
"Chimaphila_umbellata",0.0630366088072348,6.7126471191763e-05,5.65046474058489
"Moneses_uniflora",0.0630366791053421,6.71270592123827e-05,5.65046461343387
"Enkianthus_campanulatus",0.0630311348808205,6.70746602146235e-05,5.6504789790528
"Enkianthus_cernuus",0.0630311348808205,6.70746602146235e-05,5.6504789790528
"Enkianthus_sikokianus",0.0630316241541114,6.70801756567841e-05,5.6504773068322
"Enkianthus_chinensis",0.0630328965912142,6.70933297375732e-05,5.65047364470938
"Enkianthus_deflexus_var_deflexus",0.0630328965912142,6.70933297375732e-05,5.65047364470938
"Enkianthus_subsessilis",0.0630335507892162,6.70995183386717e-05,5.65047182966593
"Enkianthus_nudipes",0.0630335507892162,6.70995183386717e-05,5.65047182966593
"Enkianthus_perulatus",0.0630326655761386,6.70910107517905e-05,5.65047428063423
"Enkianthus_quinqueflorus",0.0630326655761386,6.70910107517905e-05,5.65047428063423
